order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
210277,2026-01-05 14:13:35,Sur,Tecnologia,16611,7,169.86,0.1,17.31
210278,2026-02-08 03:39:12,Sur,Tecnologia,8218,6,200.98,0.1,16.92
210279,2026-02-17 18:22:44,Centro,Tecnologia,6883,4,341.5,0.0,6.27
210280,2026-02-09 17:25:02,Occidente,Hogar,6381,4,54.26,0.0,6.7
210281,2026-01-28 14:41:58,Occidente,Hogar,4146,7,214.18,0.15,17.93
210282,2026-01-25 15:16:51,Centro,Hogar,16769,2,185.63,0.1,16.42
210283,2026-01-02 11:06:59,Occidente,Deportes,13795,2,80.44,0.05,9.31
210284,2026-02-03 16:21:01,Occidente,Hogar,18445,1,419.1,0.1,3.54
210285,2026-01-15 14:56:55,Centro,Hogar,31142,1,260.81,0.05,17.82
210286,2026-01-18 07:17:00,Norte,Moda,32778,7,299.58,0.05,4.85
210287,2026-01-29 14:06:39,Sur,Deportes,31533,4,205.68,0.1,15.83
210288,2026-01-14 09:08:16,Centro,Hogar,13525,1,173.2,0.2,16.71
210289,2026-02-09 17:43:29,Occidente,Hogar,33407,5,125.2,0.1,16.65
210290,2026-02-11 11:54:12,Norte,Tecnologia,24787,4,15.28,0.0,4.67
210291,2026-01-10 03:40:10,Norte,Hogar,27432,6,322.93,0.05,5.58
210292,2026-02-07 05:30:29,Centro,Deportes,3531,5,16.98,0.05,16.51
210293,2026-02-05 02:49:40,Norte,Hogar,20375,2,303.09,0.0,15.31
210294,2026-02-27 01:58:16,Occidente,Hogar,14014,7,166.73,0.1,13.22
210295,2026-02-22 06:24:46,Norte,Moda,33976,1,315.1,0.15,13.75
210296,2026-01-05 10:02:32,Centro,Hogar,11502,4,123.27,0.0,6.06
210297,2026-02-15 08:40:58,Occidente,Deportes,31042,2,213.26,0.15,13.74
210298,2026-01-30 10:12:57,Norte,Tecnologia,6158,1,360.74,0.2,4.34
210299,2026-02-24 02:44:14,Occidente,Moda,21114,7,406.62,0.05,13.19
210300,2026-02-23 22:24:16,Centro,Tecnologia,34279,7,416.73,0.0,5.04
210301,2026-01-10 07:03:27,Centro,Hogar,36485,5,429.33,0.0,2.81
210302,2026-01-23 15:46:34,Sur,Tecnologia,10160,1,71.64,0.0,12.41
210303,2026-01-18 14:03:02,Centro,Moda,32215,5,302.61,0.15,1.93
210304,2026-01-31 21:04:36,Occidente,Hogar,1736,1,266.78,0.0,6.61
210305,2026-02-02 23:20:30,Occidente,Hogar,25267,1,290.14,0.15,13.83
210306,2026-02-10 07:21:49,Sur,Deportes,9853,7,257.32,0.1,3.82
210307,2026-01-27 13:38:55,Norte,Moda,30944,2,130.62,0.0,5.95
210308,2026-01-06 01:17:31,Sur,Tecnologia,9688,5,260.49,0.05,14.88
210309,2026-01-26 23:51:40,Occidente,Moda,35952,1,431.21,0.2,8.67
210310,2026-02-22 05:57:22,Centro,Tecnologia,6555,1,101.45,0.0,13.09
210311,2026-02-03 03:08:15,Occidente,Moda,10978,2,271.17,0.1,14.77
210312,2026-01-02 17:40:13,Norte,Hogar,37250,3,10.8,0.0,5.13
210313,2026-02-07 09:47:29,Centro,Tecnologia,32742,1,434.49,0.0,15.82
210314,2026-01-09 02:37:54,Sur,Deportes,23308,7,237.39,0.2,7.5
210315,2026-01-18 23:25:20,Centro,Moda,8158,5,187.58,0.1,1.8
210316,2026-01-31 14:11:26,Sur,Tecnologia,36876,5,369.57,0.1,14.47
210317,2026-02-02 12:28:28,Norte,Hogar,9460,4,36.04,0.15,15.19
210318,2026-01-02 23:46:53,Occidente,Moda,8614,2,313.23,0.0,7.99
210319,2026-01-27 11:30:10,Centro,Hogar,33239,3,112.31,0.2,12.23
210320,2026-01-31 12:13:46,Norte,Tecnologia,9055,3,156.03,0.15,14.68
210321,2026-02-02 04:28:21,Occidente,Deportes,1492,6,199.04,0.1,6.8
210322,2026-01-12 23:26:53,Norte,Deportes,18794,5,366.26,0.0,8.11
210323,2026-02-01 10:41:36,Centro,Tecnologia,33582,6,204.07,0.0,1.52
210324,2026-02-09 11:54:25,Norte,Tecnologia,16106,2,120.19,0.0,7.31
210325,2026-01-03 10:44:48,Sur,Tecnologia,13309,4,85.29,0.1,10.05
210326,2026-02-12 23:09:22,Occidente,Tecnologia,6475,5,238.4,0.1,17.78
210327,2026-01-26 12:56:16,Occidente,Moda,933,3,132.92,0.0,4.97
210328,2026-01-01 07:28:22,Occidente,Hogar,28931,6,408.16,0.15,3.55
210329,2026-01-30 09:23:49,Centro,Deportes,31996,3,186.6,0.15,6.25
210330,2026-02-22 21:19:11,Centro,Tecnologia,18951,5,69.01,0.0,4.6
210331,2026-01-28 13:04:04,Centro,Hogar,23244,7,245.54,0.0,12.26
210332,2026-01-09 03:34:19,Centro,Deportes,25623,5,350.53,0.0,15.67
210333,2026-02-21 13:47:48,Centro,Hogar,20821,5,66.87,0.1,15.28
210334,2026-02-01 00:27:08,Centro,Moda,20378,1,141.96,0.05,9.28
210335,2026-02-19 11:36:28,Centro,Deportes,21267,1,13.54,0.0,12.46
210336,2026-02-09 23:22:00,Centro,Deportes,19505,1,282.13,0.0,11.82
210337,2026-02-09 11:33:30,Occidente,Deportes,13094,5,306.57,0.15,16.66
210338,2026-02-14 05:43:21,Centro,Tecnologia,18028,1,176.82,0.05,16.13
210339,2026-01-12 16:51:51,Centro,Tecnologia,26537,3,191.46,0.05,13.14
210340,2026-02-22 22:12:31,Centro,Hogar,32621,7,447.52,0.0,6.79
210341,2026-02-05 17:38:54,Centro,Deportes,10403,3,110.26,0.0,1.16
210342,2026-01-28 04:57:51,Centro,Hogar,778,7,72.64,0.1,6.09
210343,2026-02-25 06:21:19,Norte,Tecnologia,1719,6,294.49,0.05,12.12
210344,2026-01-13 14:45:12,Occidente,Moda,24777,4,132.92,0.0,7.16
210345,2026-01-29 17:42:55,Centro,Hogar,12245,5,265.58,0.0,7.74
210346,2026-02-17 14:47:02,Occidente,Deportes,30524,7,13.81,0.15,3.0
210347,2026-02-28 00:19:51,Norte,Moda,2994,3,112.18,0.0,16.18
210348,2026-01-07 03:03:34,Norte,Tecnologia,2023,1,42.69,0.15,12.59
210349,2026-01-21 22:41:43,Centro,Tecnologia,19917,7,409.89,0.05,13.13
210350,2026-01-10 03:21:51,Sur,Moda,13336,6,339.28,0.15,2.63
210351,2026-02-26 17:38:54,Centro,Moda,4789,2,314.4,0.1,13.45
210352,2026-01-03 15:41:59,Occidente,Tecnologia,12423,5,59.81,0.0,2.06
210353,2026-02-19 04:00:55,Sur,Tecnologia,24933,2,308.87,0.1,5.45
210354,2026-01-05 05:27:44,Norte,Hogar,38868,6,368.07,0.1,11.03
210355,2026-01-16 02:57:14,Centro,Moda,26985,3,214.09,0.15,3.3
210356,2026-02-12 02:27:33,Sur,Tecnologia,5366,7,23.24,0.05,13.16
210357,2026-01-18 00:50:27,Occidente,Moda,6816,7,206.29,0.0,7.06
210358,2026-02-01 20:04:58,Sur,Tecnologia,20979,4,225.6,0.1,6.49
210359,2026-01-24 18:43:20,Centro,Hogar,16266,6,35.58,0.05,1.99
210360,2026-02-17 10:48:56,Sur,Moda,16485,6,135.88,0.1,8.79
210361,2026-02-08 08:28:05,Centro,Tecnologia,23475,5,205.55,0.0,11.77
210362,2026-01-01 08:35:54,Centro,Tecnologia,3563,2,197.76,0.05,3.19
210363,2026-01-18 06:56:46,Sur,Hogar,23392,4,71.6,0.05,9.67
210364,2026-02-11 07:09:35,Centro,Hogar,31145,1,325.77,0.0,13.3
210365,2026-02-14 00:43:01,Norte,Tecnologia,7984,1,434.18,0.15,16.02
210366,2026-02-17 12:16:21,Centro,Tecnologia,25152,1,429.24,0.0,1.86
210367,2026-01-20 16:05:36,Norte,Hogar,38962,1,50.89,0.15,9.2
210368,2026-01-13 17:01:11,Centro,Hogar,17799,2,432.1,0.1,12.83
210369,2026-02-16 11:17:15,Centro,Deportes,30191,4,48.54,0.1,9.21
210370,2026-01-29 21:06:12,Occidente,Deportes,20780,4,69.4,0.0,15.42
210371,2026-02-03 22:54:24,Centro,Tecnologia,22669,4,381.14,0.0,11.22
210372,2026-01-08 09:13:38,Centro,Tecnologia,14870,4,168.07,0.05,2.09
210373,2026-01-30 21:39:34,Occidente,Tecnologia,14981,2,164.67,0.0,15.15
210374,2026-01-15 01:22:03,Centro,Hogar,11984,7,266.29,0.0,9.81
210375,2026-02-12 16:26:06,Norte,Hogar,8976,4,430.02,0.1,6.9
210376,2026-01-06 14:12:50,Centro,Hogar,28851,2,109.43,0.0,12.5
210377,2026-01-14 17:49:31,Centro,Tecnologia,34408,3,283.53,0.0,9.94
210378,2026-02-27 19:25:58,Occidente,Tecnologia,26106,5,24.87,0.0,7.81
210379,2026-01-06 05:20:49,Centro,Tecnologia,14262,7,416.12,0.0,1.79
210380,2026-01-01 04:27:08,Sur,Moda,13492,4,83.65,0.05,14.09
210381,2026-02-07 09:03:24,Sur,Deportes,2594,7,402.94,0.1,9.35
210382,2026-01-20 09:38:16,Occidente,Tecnologia,17703,3,386.33,0.0,17.82
210383,2026-02-13 11:57:33,Occidente,Deportes,10961,2,217.27,0.1,4.65
210384,2026-02-28 02:43:01,Centro,Tecnologia,36427,7,143.05,0.0,14.98
210385,2026-01-18 08:07:29,Occidente,Moda,31547,1,374.72,0.0,2.55
210386,2026-02-13 07:13:48,Norte,Moda,11799,7,226.16,0.0,1.67
210387,2026-02-06 21:43:25,Occidente,Tecnologia,33247,1,344.29,0.1,4.54
210388,2026-02-15 03:51:34,Sur,Moda,39520,2,340.63,0.0,7.96
210389,2026-02-13 11:59:01,Sur,Moda,25056,5,394.93,0.1,5.34
210390,2026-02-04 14:08:56,Centro,Deportes,15591,5,27.62,0.0,4.22
210391,2026-01-08 09:38:15,Sur,Moda,5278,1,262.78,0.1,2.38
210392,2026-02-05 06:52:52,Centro,Hogar,5374,7,162.14,0.15,8.37
210393,2026-01-06 22:56:50,Sur,Moda,32254,2,65.5,0.05,13.96
210394,2026-01-21 00:42:51,Centro,Tecnologia,6263,6,311.79,0.1,12.76
210395,2026-02-05 02:27:42,Occidente,Hogar,29437,3,99.44,0.15,2.3
210396,2026-02-18 10:08:36,Sur,Hogar,18703,3,57.97,0.0,3.72
210397,2026-02-02 11:26:33,Occidente,Hogar,17321,5,154.55,0.05,8.51
210398,2026-02-15 14:26:47,Sur,Hogar,30585,2,124.23,0.15,8.76
210399,2026-02-05 17:17:43,Sur,Moda,39983,3,427.09,0.05,8.64
210400,2026-01-03 01:59:11,Sur,Tecnologia,11032,6,30.51,0.0,11.37
210401,2026-02-25 21:54:02,Sur,Tecnologia,13538,4,214.34,0.0,5.7
210402,2026-01-03 09:04:42,Centro,Tecnologia,16746,4,337.07,0.0,8.88
210403,2026-01-04 11:01:25,Centro,Deportes,36114,4,310.54,0.05,11.19
210404,2026-01-15 18:19:40,Norte,Tecnologia,34892,3,87.12,0.05,9.47
210405,2026-01-21 17:35:46,Centro,Moda,7450,3,383.62,0.0,10.96
210406,2026-01-17 04:25:49,Sur,Deportes,34557,1,369.24,0.05,9.57
210407,2026-01-28 22:40:13,Centro,Moda,5494,6,426.73,0.1,15.26
210408,2026-01-09 03:39:52,Norte,Deportes,32320,1,266.92,0.0,15.78
210409,2026-02-27 02:22:26,Sur,Deportes,20291,7,371.69,0.1,7.11
210410,2026-01-11 11:02:34,Norte,Deportes,33719,3,133.62,0.05,1.64
210411,2026-01-03 13:55:33,Centro,Moda,27296,6,238.33,0.05,3.51
210412,2026-01-17 09:40:23,Occidente,Moda,11203,7,156.03,0.0,3.72
210413,2026-01-06 03:27:38,Centro,Deportes,37551,3,339.22,0.1,5.57
210414,2026-01-01 21:18:10,Sur,Moda,26942,1,265.76,0.1,7.69
210415,2026-02-14 14:10:19,Centro,Moda,38494,7,398.59,0.1,17.99
210416,2026-01-13 18:22:27,Occidente,Deportes,6481,3,205.42,0.0,1.57
210417,2026-02-08 05:17:10,Centro,Tecnologia,26421,2,188.76,0.0,15.66
210418,2026-02-23 16:31:16,Sur,Moda,28475,6,420.28,0.1,3.13
210419,2026-02-17 07:33:46,Occidente,Moda,8697,2,432.45,0.15,14.73
210420,2026-01-06 20:48:23,Sur,Moda,7636,3,393.9,0.0,16.37
210421,2026-02-03 12:29:52,Sur,Hogar,31500,1,252.92,0.0,15.69
210422,2026-01-01 05:24:09,Centro,Hogar,11410,6,261.3,0.1,7.09
210423,2026-01-27 01:13:48,Occidente,Moda,8272,3,280.74,0.0,2.55
210424,2026-02-21 07:34:36,Centro,Moda,22987,7,315.83,0.15,10.23
210425,2026-01-14 05:22:33,Occidente,Deportes,8090,3,109.72,0.05,1.31
210426,2026-02-14 03:18:40,Occidente,Hogar,18832,6,276.5,0.0,15.82
210427,2026-01-14 10:58:02,Centro,Deportes,18112,7,309.04,0.05,10.74
210428,2026-01-05 14:54:53,Norte,Deportes,5803,2,115.17,0.05,15.32
210429,2026-02-01 00:22:08,Sur,Deportes,8277,1,70.39,0.0,8.21
210430,2026-02-12 15:08:50,Centro,Deportes,702,4,103.63,0.0,12.93
210431,2026-01-25 02:24:53,Norte,Deportes,19733,2,128.29,0.15,14.23
210432,2026-01-01 01:29:56,Norte,Moda,6876,7,400.34,0.0,1.72
210433,2026-01-14 22:20:22,Centro,Moda,3961,5,363.08,0.0,3.33
210434,2026-01-27 16:15:59,Centro,Hogar,20113,3,342.56,0.15,13.18
210435,2026-01-11 01:46:53,Occidente,Hogar,17259,4,10.32,0.0,15.63
210436,2026-01-11 01:06:19,Norte,Tecnologia,11366,5,196.72,0.0,15.89
210437,2026-02-19 01:20:12,Sur,Moda,4796,6,394.15,0.15,16.86
210438,2026-02-17 06:12:52,Sur,Tecnologia,25637,7,89.8,0.15,4.77
210439,2026-01-28 06:25:52,Centro,Tecnologia,13680,6,48.04,0.1,13.5
210440,2026-01-30 11:21:47,Norte,Tecnologia,945,2,366.07,0.05,6.37
210441,2026-01-20 21:32:17,Centro,Hogar,19024,4,280.94,0.1,3.69
210442,2026-02-20 00:36:03,Sur,Moda,29327,6,201.69,0.05,8.49
210443,2026-01-17 18:53:24,Sur,Hogar,20080,7,206.09,0.05,11.57
210444,2026-02-18 13:20:26,Norte,Tecnologia,31305,2,115.51,0.15,11.91
210445,2026-01-26 22:28:09,Norte,Deportes,31674,1,386.54,0.15,10.5
210446,2026-01-16 22:29:19,Occidente,Deportes,33076,6,39.59,0.15,2.63
210447,2026-02-01 01:03:44,Norte,Hogar,30646,4,307.76,0.0,9.55
210448,2026-01-19 11:49:52,Norte,Moda,26545,7,321.64,0.0,13.04
210449,2026-01-10 13:47:22,Occidente,Moda,29942,7,153.9,0.0,16.21
210450,2026-01-16 06:45:24,Sur,Moda,39433,6,139.23,0.05,16.92
210451,2026-01-13 13:33:34,Centro,Hogar,30965,5,419.21,0.0,12.3
210452,2026-02-08 22:07:21,Centro,Tecnologia,32540,7,79.26,0.0,17.55
210453,2026-01-02 01:36:47,Centro,Hogar,25707,2,424.59,0.2,1.63
210454,2026-01-14 04:21:23,Occidente,Tecnologia,30716,2,152.46,0.1,16.22
210455,2026-01-20 07:26:34,Centro,Moda,8892,3,410.3,0.05,3.28
210456,2026-02-02 07:52:01,Centro,Deportes,3483,4,180.7,0.0,1.94
210457,2026-01-30 16:19:51,Occidente,Moda,13473,2,95.14,0.05,11.72
210458,2026-02-12 01:00:56,Sur,Deportes,3545,4,184.21,0.15,8.85
210459,2026-02-18 02:47:30,Occidente,Hogar,11139,3,100.56,0.1,3.61
210460,2026-01-08 03:01:58,Centro,Tecnologia,8295,6,119.82,0.2,10.73
210461,2026-02-15 17:57:30,Centro,Tecnologia,30791,2,122.78,0.15,8.18
210462,2026-01-22 07:08:01,Centro,Tecnologia,19563,5,23.58,0.05,4.46
210463,2026-01-29 22:08:56,Centro,Hogar,33959,6,120.1,0.15,8.51
210464,2026-01-16 18:30:35,Norte,Deportes,946,6,446.3,0.0,12.23
210465,2026-01-13 15:26:04,Occidente,Deportes,39185,5,341.75,0.0,17.17
210466,2026-01-08 10:46:51,Occidente,Tecnologia,8776,1,185.1,0.1,7.07
210467,2026-02-25 23:22:15,Sur,Tecnologia,10907,4,48.45,0.05,15.17
210468,2026-01-30 03:17:04,Centro,Deportes,21893,6,355.12,0.1,17.24
210469,2026-01-31 15:00:45,Occidente,Moda,19475,6,368.89,0.0,11.82
210470,2026-02-04 08:21:11,Sur,Hogar,37409,1,417.05,0.1,16.81
210471,2026-01-31 09:54:50,Sur,Deportes,33623,7,345.99,0.0,13.34
210472,2026-01-12 17:18:34,Norte,Tecnologia,9751,7,364.44,0.0,16.0
210473,2026-02-09 06:33:51,Occidente,Deportes,11613,5,402.22,0.0,10.48
210474,2026-01-06 14:11:39,Occidente,Moda,30597,4,334.06,0.1,7.42
210475,2026-02-28 11:20:06,Centro,Hogar,17255,5,357.78,0.0,5.28
210476,2026-02-14 22:18:12,Norte,Hogar,5849,1,428.02,0.0,16.86
210477,2026-02-13 18:09:47,Norte,Hogar,36793,7,376.89,0.1,3.06
210478,2026-01-24 07:55:39,Centro,Tecnologia,28152,2,335.76,0.1,13.72
210479,2026-02-17 10:32:09,Centro,Deportes,33411,7,111.52,0.15,15.02
210480,2026-02-03 04:24:48,Occidente,Deportes,3352,4,178.23,0.15,2.52
210481,2026-02-20 19:34:52,Centro,Tecnologia,37138,7,396.18,0.05,5.1
210482,2026-01-22 00:51:48,Centro,Tecnologia,2565,4,91.08,0.1,8.53
210483,2026-01-06 13:45:10,Sur,Deportes,26522,7,349.04,0.05,5.42
210484,2026-02-23 13:34:02,Norte,Hogar,8929,5,231.12,0.1,11.04
210485,2026-02-02 02:54:33,Occidente,Moda,35849,2,143.7,0.2,7.36
210486,2026-02-24 14:04:07,Centro,Deportes,17321,2,118.13,0.0,9.6
210487,2026-02-12 01:49:40,Centro,Tecnologia,10527,3,256.28,0.0,9.85
210488,2026-02-14 22:47:57,Occidente,Moda,12564,1,232.23,0.0,17.33
210489,2026-01-31 14:50:36,Norte,Tecnologia,57,3,265.0,0.0,5.91
210490,2026-01-28 07:59:15,Occidente,Moda,11999,2,192.47,0.15,14.15
210491,2026-02-22 02:04:45,Sur,Tecnologia,35974,1,90.96,0.1,9.8
210492,2026-02-25 22:22:03,Centro,Tecnologia,14293,7,172.77,0.05,15.45
210493,2026-01-08 00:00:16,Centro,Moda,14864,2,147.59,0.2,17.15
210494,2026-01-09 18:36:19,Centro,Hogar,32808,1,404.36,0.15,10.27
210495,2026-02-22 04:05:54,Centro,Hogar,34458,1,162.33,0.1,8.58
210496,2026-01-19 02:05:12,Centro,Deportes,13696,2,59.07,0.1,7.33
210497,2026-01-17 22:14:11,Norte,Tecnologia,26276,3,375.27,0.1,10.19
210498,2026-02-12 11:20:48,Occidente,Moda,12627,5,366.66,0.05,15.25
210499,2026-01-17 14:03:05,Sur,Moda,15700,3,405.46,0.1,15.14
210500,2026-02-28 16:19:27,Occidente,Hogar,39499,1,139.19,0.0,17.13
210501,2026-01-05 02:53:51,Centro,Moda,32452,2,81.88,0.0,4.09
210502,2026-01-13 02:14:15,Centro,Hogar,30272,4,192.56,0.05,11.44
210503,2026-01-26 00:20:27,Centro,Deportes,14917,3,205.63,0.0,7.74
210504,2026-02-10 08:24:04,Sur,Tecnologia,28945,6,396.75,0.15,17.83
210505,2026-01-24 06:53:23,Sur,Hogar,6071,5,197.72,0.0,16.0
210506,2026-01-09 04:26:40,Norte,Deportes,32588,1,197.27,0.15,16.57
210507,2026-02-02 13:54:09,Centro,Deportes,14805,3,324.16,0.15,14.29
210508,2026-02-14 21:32:36,Norte,Hogar,17564,6,341.59,0.0,10.31
210509,2026-01-22 17:02:12,Occidente,Hogar,15436,4,245.95,0.0,2.5
210510,2026-01-06 03:20:15,Centro,Deportes,23770,5,376.38,0.15,8.29
210511,2026-02-10 00:54:25,Norte,Deportes,23326,2,91.38,0.1,6.94
210512,2026-02-17 04:11:01,Centro,Deportes,2586,7,205.17,0.0,7.58
210513,2026-02-24 14:01:36,Centro,Deportes,19721,5,88.29,0.0,4.6
210514,2026-01-07 11:46:36,Centro,Moda,35050,1,84.51,0.05,4.55
210515,2026-01-25 08:35:14,Centro,Hogar,12143,7,8.62,0.15,5.55
210516,2026-02-25 11:41:27,Occidente,Deportes,34878,1,245.16,0.15,15.53
210517,2026-01-25 22:02:50,Centro,Hogar,39993,4,391.91,0.05,14.09
210518,2026-02-01 23:31:03,Norte,Deportes,2343,1,381.35,0.0,5.97
210519,2026-02-01 15:35:48,Norte,Deportes,32681,3,212.32,0.0,14.77
210520,2026-01-01 14:55:23,Occidente,Deportes,22693,3,138.43,0.1,9.98
210521,2026-01-25 23:59:25,Occidente,Deportes,33724,5,226.82,0.0,2.48
210522,2026-02-05 10:39:54,Sur,Tecnologia,5249,7,160.27,0.0,4.9
210523,2026-02-24 20:05:12,Centro,Hogar,26738,6,175.97,0.0,9.52
210524,2026-01-17 13:02:52,Centro,Hogar,34848,2,439.71,0.05,8.27
210525,2026-02-20 12:54:34,Sur,Tecnologia,19814,2,313.71,0.0,7.2
210526,2026-01-20 05:42:29,Occidente,Hogar,88,4,257.17,0.1,11.2
210527,2026-02-03 05:44:16,Occidente,Moda,22301,5,423.99,0.0,14.29
210528,2026-02-09 05:00:51,Sur,Tecnologia,15074,3,311.01,0.0,2.09
210529,2026-01-13 03:02:52,Norte,Deportes,4871,7,14.18,0.2,7.46
210530,2026-02-27 01:05:25,Norte,Tecnologia,12696,6,373.43,0.0,13.06
210531,2026-02-12 02:10:41,Occidente,Moda,20251,1,435.64,0.0,3.83
210532,2026-02-03 11:44:46,Sur,Moda,15373,2,89.95,0.1,14.76
210533,2026-01-29 07:07:06,Occidente,Deportes,21635,3,106.91,0.0,5.44
210534,2026-01-18 10:03:19,Sur,Moda,23572,1,26.57,0.0,4.31
210535,2026-01-29 17:59:47,Occidente,Deportes,1815,1,17.4,0.05,10.89
210536,2026-02-22 16:12:05,Norte,Tecnologia,2924,6,221.63,0.0,13.99
210537,2026-02-26 22:47:25,Norte,Tecnologia,9743,4,223.86,0.15,10.88
210538,2026-02-10 23:44:15,Sur,Moda,32209,4,263.84,0.0,17.31
210539,2026-02-25 19:18:24,Occidente,Moda,29289,2,182.32,0.15,16.31
210540,2026-01-05 00:31:43,Centro,Hogar,31569,2,361.23,0.0,15.33
210541,2026-01-06 11:31:33,Sur,Tecnologia,14264,6,25.48,0.1,1.14
210542,2026-02-14 10:48:33,Centro,Hogar,35927,3,140.91,0.15,14.1
210543,2026-01-18 06:22:08,Occidente,Tecnologia,19441,6,17.54,0.1,14.47
210544,2026-01-06 00:52:33,Centro,Moda,35467,3,84.16,0.0,17.28
210545,2026-01-18 11:59:29,Norte,Tecnologia,34236,6,221.4,0.0,8.4
210546,2026-02-24 20:32:40,Sur,Tecnologia,31425,2,269.35,0.05,8.92
210547,2026-02-22 12:23:42,Occidente,Hogar,5651,5,194.98,0.1,13.98
210548,2026-01-11 18:48:05,Sur,Moda,12586,1,261.23,0.1,3.94
210549,2026-02-10 18:38:19,Sur,Deportes,18542,2,189.46,0.0,9.58
210550,2026-01-30 12:35:42,Sur,Moda,21362,2,42.14,0.05,3.61
210551,2026-01-28 00:15:15,Sur,Hogar,25172,7,21.41,0.0,16.94
210552,2026-01-01 10:28:13,Sur,Tecnologia,34530,5,369.81,0.05,13.27
210553,2026-01-24 01:12:44,Sur,Tecnologia,36766,5,125.98,0.0,16.61
210554,2026-02-15 08:01:09,Norte,Moda,502,3,347.89,0.0,6.21
210555,2026-02-13 04:05:29,Norte,Moda,38879,2,375.27,0.0,12.42
210556,2026-01-04 02:06:00,Norte,Moda,14164,4,146.71,0.0,10.62
210557,2026-01-12 20:36:27,Occidente,Deportes,3226,1,57.84,0.0,8.06
210558,2026-02-18 19:51:36,Occidente,Tecnologia,32753,7,73.96,0.05,4.68
210559,2026-01-22 06:16:17,Centro,Moda,34165,6,422.48,0.1,7.28
210560,2026-01-07 19:47:28,Sur,Tecnologia,38764,7,310.24,0.1,9.42
210561,2026-01-23 04:00:24,Centro,Deportes,36153,6,401.08,0.1,1.71
210562,2026-02-06 00:24:51,Occidente,Tecnologia,38615,6,364.1,0.15,3.56
210563,2026-01-30 03:38:17,Centro,Moda,18418,1,143.01,0.05,4.31
210564,2026-02-19 17:07:25,Norte,Tecnologia,27424,3,26.38,0.15,6.4
210565,2026-02-24 22:10:48,Centro,Moda,11113,1,206.68,0.15,17.1
210566,2026-02-28 03:56:54,Centro,Moda,5499,5,363.88,0.0,5.6
210567,2026-01-27 09:29:22,Sur,Moda,5985,7,90.83,0.0,17.05
210568,2026-02-28 11:43:30,Centro,Tecnologia,32587,7,197.12,0.0,11.05
210569,2026-01-18 20:34:41,Centro,Hogar,9356,2,147.74,0.05,2.18
210570,2026-01-28 05:23:31,Centro,Hogar,8468,1,328.56,0.15,1.24
210571,2026-01-25 21:00:39,Sur,Deportes,1528,7,325.72,0.0,5.95
210572,2026-02-28 20:20:14,Sur,Deportes,19260,3,406.52,0.05,10.08
210573,2026-01-25 03:56:51,Centro,Hogar,15857,2,276.09,0.0,14.51
210574,2026-02-10 05:02:04,Centro,Deportes,5424,2,328.61,0.0,7.78
210575,2026-02-03 12:13:38,Norte,Moda,9405,5,371.54,0.15,1.19
210576,2026-02-01 07:58:22,Centro,Deportes,31656,1,108.18,0.05,5.5
210577,2026-01-13 16:51:50,Centro,Tecnologia,32721,1,448.24,0.2,16.14
210578,2026-02-07 12:00:49,Sur,Hogar,17885,5,331.77,0.0,5.25
210579,2026-02-13 17:34:34,Sur,Tecnologia,9651,7,449.3,0.1,13.97
210580,2026-02-08 21:59:13,Norte,Deportes,11219,2,341.44,0.0,11.17
210581,2026-02-03 21:32:57,Sur,Deportes,4929,4,263.46,0.0,5.79
210582,2026-02-13 16:39:04,Centro,Tecnologia,12227,5,325.33,0.1,17.54
210583,2026-01-23 04:37:58,Occidente,Hogar,4476,4,401.13,0.0,8.68
210584,2026-01-17 19:27:24,Occidente,Deportes,2379,3,83.82,0.1,17.93
210585,2026-01-11 14:16:37,Occidente,Hogar,7888,3,52.49,0.0,17.19
210586,2026-02-01 15:57:29,Sur,Deportes,11949,7,8.56,0.0,9.33
210587,2026-02-01 11:34:36,Occidente,Tecnologia,17191,1,209.33,0.15,17.32
210588,2026-02-01 23:50:42,Centro,Deportes,33357,4,283.4,0.1,10.65
210589,2026-01-15 21:17:06,Occidente,Deportes,649,5,13.8,0.1,7.33
210590,2026-02-16 15:39:44,Norte,Hogar,35804,4,177.39,0.0,5.37
210591,2026-01-08 23:04:46,Centro,Moda,26982,1,397.71,0.05,12.58
210592,2026-01-03 07:21:57,Centro,Deportes,6220,1,264.69,0.0,6.36
210593,2026-02-13 19:52:15,Centro,Tecnologia,29957,6,317.07,0.1,17.01
210594,2026-01-27 10:17:18,Centro,Deportes,15391,4,383.92,0.1,6.82
210595,2026-01-29 15:36:08,Centro,Moda,14604,4,194.77,0.0,12.58
210596,2026-01-09 05:16:11,Centro,Tecnologia,35274,6,288.38,0.05,12.11
210597,2026-01-09 05:37:07,Norte,Hogar,37908,6,145.72,0.2,2.16
210598,2026-01-08 10:23:45,Sur,Deportes,37365,2,343.67,0.1,12.18
210599,2026-01-08 23:28:13,Centro,Hogar,22504,3,239.95,0.0,16.78
210600,2026-02-05 00:35:36,Norte,Deportes,25370,2,295.16,0.0,8.03
210601,2026-02-07 09:06:30,Norte,Moda,3068,1,188.01,0.2,1.88
210602,2026-01-29 13:18:19,Centro,Hogar,17734,4,344.3,0.15,15.27
210603,2026-01-02 07:26:31,Centro,Tecnologia,36985,5,219.69,0.1,7.57
210604,2026-02-06 04:31:18,Sur,Hogar,1381,4,22.8,0.05,16.27
