order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
586003,2026-01-29 12:42:48,Centro,Moda,13932,5,39.97,0.0,9.65
586004,2026-01-30 03:03:45,Occidente,Hogar,34349,3,215.59,0.2,17.13
586005,2026-01-21 19:34:13,Norte,Hogar,38953,4,76.19,0.15,10.09
586006,2026-01-13 16:57:04,Occidente,Moda,39088,3,353.29,0.0,17.95
586007,2026-02-14 14:15:20,Occidente,Tecnologia,17233,2,239.96,0.05,8.03
586008,2026-02-03 18:05:26,Norte,Moda,7396,4,303.09,0.05,6.2
586009,2026-01-15 16:00:50,Centro,Deportes,7324,7,133.77,0.0,4.25
586010,2026-01-10 02:19:14,Norte,Tecnologia,8414,5,245.26,0.15,2.94
586011,2026-02-06 05:31:58,Occidente,Deportes,2681,2,362.95,0.0,10.13
586012,2026-02-12 00:26:56,Occidente,Hogar,28556,5,432.81,0.15,13.61
586013,2026-02-10 04:32:36,Centro,Moda,2559,1,279.1,0.0,5.53
586014,2026-01-23 07:38:56,Sur,Deportes,32621,1,136.71,0.05,6.4
586015,2026-02-20 06:47:44,Centro,Deportes,6926,6,270.76,0.05,8.02
586016,2026-01-28 11:04:57,Sur,Hogar,19249,1,358.21,0.0,15.33
586017,2026-02-13 13:15:15,Occidente,Deportes,2679,3,128.8,0.0,12.93
586018,2026-01-31 12:52:47,Norte,Moda,19529,4,146.67,0.0,17.74
586019,2026-01-04 10:13:35,Norte,Moda,30250,5,297.13,0.05,5.92
586020,2026-01-01 19:43:14,Occidente,Deportes,37750,3,308.17,0.1,6.48
586021,2026-01-21 06:54:16,Centro,Moda,38254,3,177.46,0.15,13.16
586022,2026-02-26 04:59:46,Sur,Tecnologia,14646,2,381.89,0.0,9.99
586023,2026-02-06 15:43:31,Norte,Hogar,14092,3,346.33,0.05,15.44
586024,2026-02-07 23:24:54,Centro,Moda,11816,4,32.83,0.05,15.03
586025,2026-01-17 11:37:11,Norte,Moda,880,6,144.94,0.1,11.14
586026,2026-02-02 06:25:22,Centro,Tecnologia,34510,5,393.21,0.2,1.47
586027,2026-02-01 03:05:37,Sur,Tecnologia,24542,7,428.48,0.1,14.32
586028,2026-01-16 22:32:20,Sur,Hogar,36230,5,131.8,0.15,5.89
586029,2026-02-13 13:43:21,Norte,Hogar,34247,4,358.63,0.0,7.69
586030,2026-02-28 02:52:53,Centro,Tecnologia,1421,3,132.01,0.0,1.58
586031,2026-01-07 16:41:30,Centro,Moda,19806,5,172.53,0.1,15.68
586032,2026-01-21 04:42:28,Norte,Moda,39211,2,313.92,0.05,5.99
586033,2026-01-02 03:48:18,Centro,Deportes,32844,3,13.19,0.15,4.58
586034,2026-01-16 23:46:11,Sur,Tecnologia,3938,5,53.91,0.15,14.41
586035,2026-02-14 11:12:03,Occidente,Tecnologia,595,3,8.18,0.0,7.52
586036,2026-01-23 02:16:43,Centro,Hogar,37938,4,68.9,0.0,17.73
586037,2026-01-11 23:24:59,Occidente,Moda,31243,5,411.8,0.1,10.84
586038,2026-01-01 13:59:42,Norte,Deportes,12354,2,156.04,0.1,5.66
586039,2026-02-21 03:10:56,Centro,Deportes,24273,1,314.97,0.0,9.73
586040,2026-01-19 08:09:18,Centro,Moda,7087,6,321.91,0.05,10.85
586041,2026-01-10 22:49:27,Centro,Tecnologia,28294,3,448.24,0.1,10.59
586042,2026-02-23 03:30:25,Occidente,Hogar,13541,5,434.58,0.0,1.63
586043,2026-02-12 15:32:46,Sur,Deportes,28173,6,145.06,0.1,6.11
586044,2026-01-14 22:17:07,Norte,Moda,24873,5,244.88,0.0,6.61
586045,2026-01-16 12:13:38,Sur,Tecnologia,31130,1,335.09,0.05,2.14
586046,2026-02-09 20:03:39,Occidente,Hogar,2646,2,173.64,0.0,7.88
586047,2026-01-14 06:25:58,Centro,Hogar,27093,1,137.12,0.15,14.71
586048,2026-02-17 05:49:31,Sur,Hogar,964,7,429.4,0.05,6.1
586049,2026-01-18 21:41:14,Norte,Tecnologia,26088,6,201.62,0.1,13.24
586050,2026-02-11 20:50:33,Sur,Moda,7595,6,54.87,0.1,1.57
586051,2026-02-06 22:25:50,Norte,Tecnologia,28895,6,110.06,0.05,10.22
586052,2026-01-23 00:41:05,Sur,Hogar,31029,5,135.11,0.0,5.05
586053,2026-01-13 12:34:52,Sur,Hogar,6468,5,36.59,0.0,8.87
586054,2026-02-23 12:14:22,Centro,Hogar,8101,5,381.69,0.0,8.84
586055,2026-01-26 00:50:53,Sur,Deportes,31542,2,424.37,0.0,9.19
586056,2026-02-25 18:30:10,Norte,Tecnologia,3959,7,50.14,0.0,12.34
586057,2026-01-28 09:46:23,Norte,Moda,9704,4,72.24,0.0,4.54
586058,2026-02-17 18:35:46,Centro,Tecnologia,5548,4,145.37,0.15,1.38
586059,2026-01-13 15:54:41,Occidente,Moda,26278,2,391.66,0.0,2.26
586060,2026-01-11 21:13:23,Centro,Hogar,9823,6,51.28,0.15,1.84
586061,2026-01-10 09:12:21,Sur,Hogar,8128,6,24.49,0.0,8.32
586062,2026-02-27 09:25:18,Occidente,Tecnologia,15183,5,65.12,0.05,4.92
586063,2026-01-29 08:18:44,Norte,Hogar,34452,3,396.62,0.1,7.92
586064,2026-02-07 23:05:54,Centro,Tecnologia,3441,5,405.24,0.0,16.68
586065,2026-01-11 18:34:11,Centro,Tecnologia,6079,5,50.04,0.0,10.46
586066,2026-02-22 16:44:46,Centro,Moda,243,1,441.27,0.1,9.08
586067,2026-01-06 04:58:09,Centro,Tecnologia,26444,2,438.24,0.1,16.7
586068,2026-01-31 14:01:40,Centro,Tecnologia,38075,6,419.62,0.0,7.1
586069,2026-01-01 09:30:30,Centro,Deportes,21365,1,361.66,0.15,17.13
586070,2026-01-10 18:48:26,Centro,Hogar,12197,3,232.4,0.05,9.97
586071,2026-01-20 11:27:45,Centro,Moda,25146,3,240.02,0.0,17.55
586072,2026-01-12 20:27:42,Centro,Moda,32024,3,91.82,0.0,1.15
586073,2026-01-31 13:31:02,Occidente,Moda,31002,3,372.93,0.05,16.11
586074,2026-01-15 18:09:00,Sur,Tecnologia,29810,3,448.47,0.05,15.45
586075,2026-01-08 21:25:37,Sur,Deportes,28780,7,264.05,0.0,14.73
586076,2026-02-18 01:29:56,Norte,Tecnologia,12624,3,262.58,0.05,15.34
586077,2026-01-02 01:45:02,Centro,Deportes,26979,4,107.73,0.0,8.94
586078,2026-01-21 16:15:45,Occidente,Tecnologia,36331,7,25.53,0.0,14.79
586079,2026-01-18 10:10:53,Occidente,Hogar,35100,7,178.56,0.15,17.8
586080,2026-01-27 02:47:02,Norte,Moda,36219,1,270.66,0.05,17.47
586081,2026-02-21 23:02:32,Sur,Tecnologia,19313,2,82.42,0.05,9.05
586082,2026-01-19 04:51:48,Sur,Moda,5036,3,375.2,0.05,7.82
586083,2026-01-22 11:25:52,Centro,Tecnologia,29830,5,96.93,0.1,7.17
586084,2026-01-12 06:41:51,Centro,Hogar,39246,7,25.3,0.0,1.65
586085,2026-01-24 06:41:24,Norte,Hogar,2123,6,30.4,0.15,1.45
586086,2026-02-15 04:40:26,Occidente,Deportes,3679,1,19.3,0.1,4.24
586087,2026-01-21 09:11:49,Sur,Hogar,27102,1,395.84,0.0,5.28
586088,2026-02-01 13:22:46,Norte,Moda,12427,7,15.35,0.1,5.66
586089,2026-01-12 18:42:50,Norte,Tecnologia,6399,3,347.38,0.0,5.57
586090,2026-02-18 19:06:10,Centro,Tecnologia,17392,4,373.85,0.05,5.37
586091,2026-02-10 17:46:25,Sur,Hogar,32070,2,107.8,0.05,2.44
586092,2026-01-24 02:51:02,Occidente,Tecnologia,18471,4,368.29,0.1,14.84
586093,2026-01-27 00:23:17,Sur,Moda,2778,5,325.19,0.0,16.38
586094,2026-01-15 14:35:40,Sur,Tecnologia,14800,6,332.36,0.0,5.01
586095,2026-02-24 06:18:58,Centro,Tecnologia,31896,1,92.85,0.2,11.01
586096,2026-01-01 22:24:07,Occidente,Hogar,8826,4,331.86,0.1,6.44
586097,2026-02-13 08:59:37,Occidente,Tecnologia,34291,2,401.28,0.05,4.65
586098,2026-02-08 10:15:49,Sur,Tecnologia,16887,1,273.47,0.1,5.3
586099,2026-01-26 15:49:18,Centro,Tecnologia,15712,2,155.9,0.0,1.03
586100,2026-02-22 17:27:12,Norte,Moda,8736,4,425.14,0.15,16.59
586101,2026-01-05 14:15:42,Occidente,Hogar,27244,4,191.15,0.0,8.69
586102,2026-02-15 21:59:19,Sur,Deportes,37135,7,99.32,0.15,1.54
586103,2026-02-23 17:17:22,Centro,Deportes,5967,1,318.27,0.15,4.5
586104,2026-02-24 03:18:28,Sur,Moda,33706,5,101.75,0.05,6.01
586105,2026-02-15 05:44:46,Occidente,Tecnologia,11866,6,59.34,0.1,4.97
586106,2026-02-25 03:25:29,Occidente,Tecnologia,35495,3,250.87,0.05,14.83
586107,2026-01-21 15:48:01,Centro,Hogar,1294,1,430.26,0.0,12.66
586108,2026-01-03 01:42:00,Sur,Deportes,21218,4,51.32,0.15,15.36
586109,2026-02-10 22:33:14,Centro,Tecnologia,9498,1,390.66,0.15,14.99
586110,2026-01-28 02:52:08,Centro,Moda,2762,5,366.42,0.05,3.47
586111,2026-02-08 17:07:45,Occidente,Tecnologia,34981,6,405.55,0.05,5.24
586112,2026-02-18 01:54:49,Sur,Moda,20936,1,50.24,0.0,8.94
586113,2026-01-05 03:25:51,Sur,Tecnologia,33931,5,413.25,0.05,16.55
586114,2026-01-13 13:20:09,Centro,Deportes,6733,6,90.26,0.0,12.3
586115,2026-02-02 02:48:19,Norte,Deportes,9175,1,160.99,0.15,10.05
586116,2026-02-11 11:30:36,Norte,Tecnologia,1251,4,446.36,0.1,7.26
586117,2026-01-20 06:59:05,Centro,Deportes,15803,6,202.77,0.0,2.05
586118,2026-02-13 06:58:03,Centro,Moda,517,5,363.04,0.0,16.77
586119,2026-02-16 14:37:51,Centro,Tecnologia,8982,1,84.26,0.0,16.13
586120,2026-02-12 09:34:05,Norte,Hogar,35098,2,184.76,0.15,10.59
586121,2026-02-19 22:23:46,Centro,Deportes,9239,7,102.23,0.15,2.21
586122,2026-01-16 06:40:04,Centro,Hogar,10096,7,407.5,0.15,1.12
586123,2026-02-27 23:49:52,Sur,Deportes,16426,4,429.09,0.0,3.21
586124,2026-02-24 13:37:08,Norte,Hogar,27442,5,34.97,0.0,1.15
586125,2026-02-17 19:15:38,Norte,Moda,36293,7,67.49,0.0,9.79
586126,2026-02-23 07:05:39,Sur,Hogar,3468,2,53.73,0.05,17.17
586127,2026-01-28 22:00:13,Sur,Moda,33278,4,193.59,0.1,5.2
586128,2026-01-03 23:02:36,Occidente,Deportes,39927,4,41.72,0.05,10.82
586129,2026-01-17 12:44:57,Occidente,Tecnologia,11810,1,88.87,0.0,10.7
586130,2026-02-11 10:54:19,Centro,Moda,38002,5,292.4,0.15,12.57
586131,2026-02-08 03:38:44,Occidente,Moda,23862,1,425.06,0.2,2.02
586132,2026-01-07 22:59:04,Sur,Tecnologia,37709,6,26.09,0.1,11.5
586133,2026-02-20 12:26:10,Sur,Deportes,11377,3,106.27,0.1,15.32
586134,2026-01-28 18:38:10,Occidente,Moda,15641,4,44.87,0.05,11.41
586135,2026-02-04 18:20:07,Norte,Moda,4512,1,171.07,0.15,2.07
586136,2026-02-13 07:44:21,Centro,Hogar,30007,6,193.96,0.0,3.81
586137,2026-01-26 22:20:35,Centro,Tecnologia,18397,6,365.4,0.05,4.15
586138,2026-01-18 02:59:20,Centro,Moda,39526,2,197.06,0.05,10.09
586139,2026-02-10 21:34:21,Sur,Deportes,16811,3,155.36,0.2,13.54
586140,2026-02-16 14:12:01,Norte,Tecnologia,6020,5,417.38,0.0,8.38
586141,2026-02-26 21:32:25,Occidente,Hogar,19952,7,179.57,0.0,8.69
586142,2026-01-07 03:07:28,Centro,Tecnologia,17131,5,120.18,0.05,3.77
586143,2026-02-11 09:38:07,Occidente,Deportes,14385,4,382.32,0.05,12.27
586144,2026-02-17 15:49:23,Norte,Deportes,32100,5,165.36,0.05,5.4
586145,2026-01-11 13:20:54,Occidente,Hogar,33855,3,201.33,0.05,13.12
586146,2026-02-22 22:03:28,Occidente,Hogar,9383,7,270.64,0.15,17.72
586147,2026-02-17 23:41:04,Norte,Moda,1131,7,349.76,0.15,3.38
586148,2026-02-14 08:02:19,Sur,Moda,1776,7,179.41,0.05,11.39
586149,2026-02-15 18:40:19,Norte,Tecnologia,2016,7,138.95,0.15,13.87
586150,2026-01-28 13:17:16,Norte,Tecnologia,39752,5,82.34,0.05,17.56
586151,2026-02-27 05:00:55,Centro,Moda,18749,7,274.73,0.05,12.93
586152,2026-02-01 00:25:51,Centro,Tecnologia,15827,3,221.56,0.0,4.61
586153,2026-02-07 13:57:08,Occidente,Moda,23432,7,46.28,0.1,15.11
586154,2026-01-10 13:04:09,Centro,Hogar,25533,1,246.26,0.0,10.31
586155,2026-02-12 15:08:54,Centro,Deportes,28211,6,235.06,0.15,2.81
586156,2026-01-13 01:53:16,Centro,Moda,14799,3,55.95,0.1,5.22
586157,2026-01-23 01:46:33,Occidente,Moda,5027,5,320.68,0.0,17.8
586158,2026-02-04 12:52:34,Sur,Deportes,20234,3,323.7,0.05,15.38
586159,2026-02-24 17:26:34,Centro,Hogar,39274,7,213.38,0.05,12.1
586160,2026-01-20 20:38:49,Occidente,Hogar,32690,5,66.88,0.15,16.85
586161,2026-01-23 04:32:51,Occidente,Tecnologia,8818,1,360.12,0.05,14.43
586162,2026-01-22 06:28:32,Centro,Moda,22276,2,436.04,0.05,17.43
586163,2026-02-28 12:08:56,Occidente,Hogar,28266,1,436.46,0.0,5.03
586164,2026-01-22 07:37:11,Occidente,Tecnologia,35570,4,93.06,0.05,7.12
586165,2026-01-08 02:29:40,Sur,Tecnologia,9094,2,373.94,0.0,8.58
586166,2026-02-08 13:40:43,Norte,Deportes,4313,5,162.36,0.05,17.79
586167,2026-01-03 09:15:35,Occidente,Deportes,27173,7,27.26,0.1,10.32
586168,2026-01-26 06:36:42,Occidente,Tecnologia,760,2,341.55,0.15,15.39
586169,2026-01-30 05:46:05,Centro,Moda,18191,7,197.19,0.0,10.79
586170,2026-01-20 08:41:36,Sur,Tecnologia,12288,3,223.83,0.0,8.95
586171,2026-01-02 08:21:03,Centro,Tecnologia,28999,1,112.56,0.0,12.17
586172,2026-01-11 14:15:59,Occidente,Deportes,31066,1,311.71,0.0,9.79
586173,2026-01-17 23:37:32,Occidente,Tecnologia,26507,7,144.91,0.0,5.66
586174,2026-02-13 08:30:06,Centro,Hogar,19567,1,347.62,0.15,12.01
586175,2026-01-08 07:23:40,Centro,Deportes,34430,6,95.89,0.0,16.73
586176,2026-02-14 08:22:39,Norte,Tecnologia,33894,3,155.37,0.0,6.98
586177,2026-01-02 13:25:13,Sur,Hogar,27118,5,202.42,0.1,8.65
586178,2026-01-28 04:55:35,Centro,Tecnologia,38598,3,308.05,0.15,10.01
586179,2026-02-12 19:58:50,Sur,Tecnologia,21117,7,30.28,0.0,2.26
586180,2026-01-13 21:26:20,Sur,Tecnologia,7924,4,77.57,0.0,17.66
586181,2026-02-25 12:23:48,Centro,Tecnologia,7755,4,70.21,0.0,14.73
586182,2026-02-01 23:13:46,Centro,Deportes,34395,4,100.46,0.1,10.12
586183,2026-02-13 20:41:33,Sur,Deportes,2679,5,213.93,0.05,3.01
586184,2026-02-04 16:58:20,Centro,Hogar,14579,3,26.07,0.0,14.24
586185,2026-02-23 03:01:07,Occidente,Deportes,21561,3,274.6,0.0,15.06
586186,2026-02-23 17:57:52,Sur,Moda,9811,4,433.48,0.15,3.81
586187,2026-01-31 18:59:41,Centro,Deportes,28543,3,22.93,0.0,11.94
586188,2026-01-01 00:33:49,Sur,Deportes,990,7,47.29,0.0,13.3
586189,2026-01-02 10:57:46,Norte,Deportes,23501,7,144.11,0.0,10.68
586190,2026-02-12 16:31:04,Centro,Deportes,17552,5,240.58,0.1,7.78
586191,2026-02-20 02:56:36,Centro,Hogar,18286,4,13.98,0.15,3.77
586192,2026-01-18 03:10:10,Sur,Hogar,6401,7,230.01,0.0,11.82
586193,2026-02-16 08:32:54,Occidente,Tecnologia,13275,4,422.83,0.1,13.93
586194,2026-01-10 02:46:41,Norte,Tecnologia,19258,7,52.01,0.15,17.53
586195,2026-01-17 04:11:09,Norte,Hogar,4884,6,259.55,0.05,13.58
586196,2026-01-09 00:30:51,Occidente,Deportes,9823,2,420.95,0.05,11.63
586197,2026-01-10 08:52:44,Centro,Tecnologia,2017,1,197.35,0.2,1.84
586198,2026-02-01 01:58:43,Norte,Hogar,21058,5,98.12,0.1,7.77
586199,2026-01-31 10:12:36,Sur,Moda,29004,5,109.18,0.15,7.4
586200,2026-02-28 14:26:25,Norte,Deportes,30785,5,234.82,0.0,16.21
586201,2026-02-13 13:03:12,Centro,Tecnologia,31212,2,289.02,0.05,11.58
586202,2026-01-20 14:59:16,Centro,Deportes,1009,4,55.62,0.15,9.26
586203,2026-01-23 09:37:20,Centro,Hogar,23287,3,50.96,0.05,16.6
586204,2026-02-21 06:11:01,Centro,Tecnologia,15502,7,409.01,0.0,7.41
586205,2026-02-27 06:11:19,Occidente,Tecnologia,7687,2,121.96,0.1,7.41
586206,2026-01-01 18:59:26,Sur,Hogar,12330,3,201.14,0.15,2.87
586207,2026-02-14 10:18:32,Occidente,Tecnologia,21090,6,26.62,0.1,8.54
586208,2026-01-06 22:14:15,Sur,Tecnologia,1569,4,380.49,0.0,14.82
586209,2026-01-16 21:55:36,Sur,Hogar,36430,5,329.22,0.0,14.65
586210,2026-02-08 06:25:43,Centro,Tecnologia,24161,4,154.68,0.1,4.81
586211,2026-02-02 14:37:48,Occidente,Moda,576,6,209.2,0.0,12.04
586212,2026-01-29 21:57:38,Centro,Deportes,27157,4,379.15,0.1,11.86
586213,2026-01-27 06:59:21,Norte,Hogar,6543,5,71.17,0.0,12.87
586214,2026-02-09 09:35:52,Centro,Hogar,23061,3,203.28,0.0,8.14
586215,2026-01-04 13:14:44,Centro,Tecnologia,14085,4,422.62,0.1,13.5
586216,2026-01-26 15:38:36,Centro,Tecnologia,2278,7,414.18,0.15,10.24
586217,2026-02-19 05:16:06,Norte,Deportes,24946,1,302.99,0.1,17.77
586218,2026-02-27 10:35:43,Sur,Tecnologia,7565,7,320.81,0.0,11.22
586219,2026-01-05 02:27:19,Sur,Moda,18080,4,396.24,0.15,1.06
586220,2026-01-15 22:22:13,Norte,Tecnologia,6013,1,213.29,0.0,13.72
586221,2026-01-07 12:09:30,Centro,Tecnologia,25365,4,117.45,0.1,17.73
586222,2026-02-15 11:33:38,Sur,Hogar,13541,5,154.07,0.0,4.85
586223,2026-01-06 13:00:03,Centro,Moda,8823,7,87.7,0.0,14.33
586224,2026-02-01 12:38:10,Centro,Tecnologia,777,2,307.83,0.05,11.59
586225,2026-02-05 06:21:01,Sur,Hogar,18801,5,398.35,0.15,15.32
586226,2026-02-22 00:39:27,Centro,Deportes,8544,7,253.47,0.1,3.13
586227,2026-01-06 13:00:30,Centro,Hogar,32670,3,257.01,0.1,5.32
586228,2026-02-18 08:32:11,Sur,Hogar,20523,7,189.9,0.1,5.23
586229,2026-02-04 21:40:28,Centro,Moda,29270,7,414.4,0.0,14.68
586230,2026-01-20 05:33:01,Occidente,Hogar,27190,6,348.19,0.1,4.19
586231,2026-02-14 19:58:50,Centro,Tecnologia,28034,6,84.59,0.15,12.37
586232,2026-02-17 08:54:13,Sur,Tecnologia,9996,3,169.36,0.1,3.87
586233,2026-02-16 19:13:53,Norte,Hogar,37860,4,78.24,0.0,17.97
586234,2026-02-12 04:48:59,Norte,Moda,2288,1,401.67,0.0,11.28
586235,2026-02-16 12:57:15,Centro,Hogar,8044,4,397.29,0.0,17.39
586236,2026-01-30 10:18:23,Sur,Tecnologia,18309,5,273.09,0.0,2.92
586237,2026-01-15 17:57:20,Norte,Deportes,10399,6,37.17,0.2,8.69
586238,2026-02-22 09:37:56,Norte,Deportes,14757,6,230.66,0.15,15.63
586239,2026-02-22 20:35:17,Occidente,Tecnologia,30602,3,339.75,0.0,16.54
586240,2026-02-24 18:12:09,Centro,Moda,32400,3,309.39,0.1,5.37
586241,2026-02-26 21:26:38,Sur,Tecnologia,14125,1,100.25,0.0,2.8
586242,2026-02-15 00:13:57,Sur,Hogar,12003,5,251.94,0.2,11.17
586243,2026-01-19 05:32:41,Centro,Hogar,19455,1,254.18,0.0,2.58
586244,2026-02-22 20:56:09,Sur,Moda,29064,3,123.91,0.05,15.31
586245,2026-02-09 15:42:33,Sur,Moda,31583,5,128.46,0.0,8.4
586246,2026-02-09 22:10:16,Sur,Tecnologia,10876,4,154.34,0.1,3.77
586247,2026-02-23 22:20:24,Centro,Tecnologia,34156,5,412.66,0.0,3.07
586248,2026-01-01 20:37:11,Sur,Hogar,3087,1,277.33,0.15,9.48
586249,2026-02-09 00:46:01,Centro,Tecnologia,3372,5,417.13,0.0,3.51
586250,2026-01-18 02:42:16,Norte,Tecnologia,30251,3,360.74,0.15,14.93
586251,2026-01-20 16:22:33,Centro,Moda,1274,4,395.4,0.0,10.29
586252,2026-01-10 08:27:34,Sur,Hogar,13489,1,341.6,0.05,4.22
586253,2026-01-01 11:38:19,Sur,Tecnologia,39191,4,411.24,0.1,1.39
586254,2026-01-24 09:51:29,Centro,Tecnologia,31442,5,334.11,0.05,8.59
586255,2026-01-01 04:06:02,Centro,Deportes,6484,2,100.72,0.15,6.95
586256,2026-01-16 22:47:39,Centro,Moda,1598,7,403.89,0.2,15.36
586257,2026-01-19 05:20:36,Sur,Hogar,29272,7,11.9,0.15,17.0
586258,2026-01-03 06:52:19,Norte,Moda,22450,7,279.13,0.1,13.99
586259,2026-01-10 07:31:49,Centro,Hogar,3531,6,191.86,0.2,11.68
586260,2026-02-05 02:26:06,Centro,Moda,25532,7,41.0,0.0,14.26
586261,2026-01-05 19:37:53,Sur,Deportes,2451,5,368.23,0.2,12.06
586262,2026-02-02 22:02:53,Sur,Deportes,25226,7,121.98,0.1,10.05
586263,2026-02-05 21:37:04,Sur,Hogar,32988,5,166.39,0.0,15.52
586264,2026-02-28 20:14:31,Centro,Deportes,31190,1,191.94,0.15,1.48
586265,2026-01-23 23:49:17,Sur,Moda,15841,2,20.9,0.2,14.46
586266,2026-02-14 06:22:16,Norte,Tecnologia,39461,5,305.58,0.05,10.82
586267,2026-02-11 03:17:45,Norte,Tecnologia,20705,2,415.5,0.05,5.66
586268,2026-01-29 22:10:11,Sur,Deportes,12914,2,83.77,0.2,5.89
586269,2026-02-17 02:30:11,Centro,Tecnologia,29137,3,176.59,0.05,4.5
586270,2026-01-11 06:41:10,Occidente,Tecnologia,30130,4,84.92,0.0,13.78
586271,2026-01-18 11:27:38,Centro,Hogar,28372,7,35.74,0.05,9.75
586272,2026-01-11 17:47:00,Norte,Deportes,29513,5,189.6,0.2,16.17
586273,2026-02-02 08:51:13,Centro,Tecnologia,27042,1,335.28,0.1,6.36
586274,2026-01-07 19:15:23,Sur,Moda,21133,1,416.34,0.0,13.1
586275,2026-01-09 00:47:26,Centro,Moda,16733,5,181.61,0.0,11.38
586276,2026-01-26 02:09:38,Centro,Deportes,28979,6,328.1,0.1,16.81
586277,2026-02-18 16:17:34,Centro,Hogar,241,7,203.41,0.0,14.44
586278,2026-02-11 08:02:02,Sur,Hogar,1983,6,316.9,0.0,5.09
586279,2026-02-15 15:35:09,Sur,Moda,6427,4,312.88,0.05,15.66
586280,2026-01-10 04:02:23,Occidente,Deportes,15322,5,176.53,0.1,4.58
586281,2026-01-23 15:23:50,Centro,Hogar,15654,7,329.28,0.0,3.64
586282,2026-01-01 03:41:34,Norte,Moda,16682,4,177.52,0.1,6.7
586283,2026-02-25 00:33:58,Norte,Tecnologia,5038,1,128.44,0.1,6.23
586284,2026-01-07 17:16:59,Norte,Moda,318,5,112.43,0.0,16.5
586285,2026-02-27 08:11:36,Occidente,Moda,5561,6,414.2,0.05,17.42
586286,2026-01-27 00:28:52,Centro,Hogar,35728,1,151.13,0.0,5.34
586287,2026-02-26 02:10:53,Norte,Tecnologia,20899,3,240.01,0.0,5.88
586288,2026-02-11 08:23:08,Centro,Tecnologia,13644,7,304.54,0.05,6.15
586289,2026-02-22 02:58:09,Sur,Moda,20207,2,195.11,0.0,17.96
586290,2026-01-10 12:07:07,Norte,Tecnologia,16304,5,330.24,0.05,16.31
586291,2026-02-16 16:53:57,Centro,Hogar,21639,5,134.62,0.0,16.86
586292,2026-01-26 20:08:01,Centro,Tecnologia,15592,6,45.1,0.1,4.61
586293,2026-02-15 06:40:19,Occidente,Tecnologia,37045,3,165.6,0.1,16.43
586294,2026-01-22 04:18:28,Norte,Tecnologia,22436,6,273.7,0.2,9.87
586295,2026-01-24 17:53:11,Occidente,Moda,17714,2,70.67,0.15,6.5
586296,2026-02-25 02:39:04,Centro,Moda,16173,6,446.49,0.1,11.27
586297,2026-02-17 12:59:45,Occidente,Moda,25009,4,60.25,0.0,11.61
586298,2026-02-01 10:21:32,Sur,Deportes,38732,4,227.86,0.1,4.13
586299,2026-02-14 06:01:26,Norte,Hogar,35893,6,264.64,0.15,1.89
586300,2026-02-26 14:41:09,Sur,Moda,8297,3,289.02,0.0,15.66
586301,2026-02-08 07:36:43,Centro,Hogar,24172,4,278.73,0.05,12.83
586302,2026-01-20 21:15:43,Occidente,Deportes,10317,3,352.8,0.0,6.36
586303,2026-01-20 06:39:40,Occidente,Moda,2645,5,425.38,0.1,16.85
586304,2026-01-28 08:53:01,Sur,Deportes,14399,7,378.29,0.05,8.61
586305,2026-01-05 19:17:55,Norte,Hogar,37122,3,408.87,0.0,12.34
586306,2026-02-28 21:25:28,Centro,Hogar,32849,2,277.97,0.0,12.34
586307,2026-01-30 18:20:45,Norte,Moda,10168,7,340.07,0.05,8.71
586308,2026-02-17 11:42:34,Sur,Deportes,15316,5,15.14,0.0,2.75
586309,2026-01-15 11:50:43,Sur,Tecnologia,10878,3,171.11,0.05,13.25
586310,2026-02-10 08:16:07,Occidente,Moda,12448,4,69.6,0.05,12.62
586311,2026-01-11 03:26:17,Centro,Deportes,19614,2,436.96,0.0,15.47
586312,2026-02-28 07:33:11,Norte,Tecnologia,3047,4,299.16,0.0,7.65
586313,2026-02-15 05:41:24,Occidente,Tecnologia,23118,2,38.66,0.05,6.31
586314,2026-01-10 14:24:47,Norte,Tecnologia,13975,6,34.1,0.0,7.24
586315,2026-02-20 01:04:35,Occidente,Deportes,15941,1,69.45,0.0,5.89
586316,2026-01-28 09:45:18,Norte,Hogar,5911,7,410.88,0.2,3.12
586317,2026-02-17 16:18:15,Centro,Tecnologia,32074,1,10.75,0.0,4.47
586318,2026-02-14 23:14:43,Norte,Moda,35649,1,316.04,0.0,14.63
586319,2026-02-23 14:04:17,Sur,Hogar,26812,4,376.62,0.0,6.9
586320,2026-01-24 20:43:08,Occidente,Tecnologia,27266,1,380.4,0.0,5.93
586321,2026-01-12 18:27:10,Sur,Hogar,14681,5,41.74,0.1,2.26
586322,2026-01-01 13:11:09,Sur,Hogar,14940,5,122.24,0.1,17.06
586323,2026-02-14 11:21:27,Centro,Hogar,17108,6,398.16,0.15,14.88
586324,2026-01-01 00:39:04,Centro,Tecnologia,13367,6,99.79,0.15,1.56
586325,2026-01-04 02:32:52,Norte,Moda,37491,6,348.31,0.15,11.87
586326,2026-02-11 06:01:36,Centro,Deportes,13077,7,419.02,0.15,9.58
586327,2026-01-29 02:40:08,Occidente,Moda,15503,3,403.52,0.1,15.13
586328,2026-01-15 04:01:23,Occidente,Deportes,15177,2,234.52,0.2,4.66
586329,2026-01-21 05:05:25,Norte,Hogar,6842,6,81.73,0.0,4.31
586330,2026-02-07 20:34:40,Sur,Tecnologia,16882,6,240.51,0.0,12.57
