order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
470604,2026-01-06 22:34:21,Sur,Deportes,3428,7,181.82,0.0,3.99
470605,2026-02-01 19:48:21,Occidente,Moda,22144,7,262.34,0.0,14.66
470606,2026-02-11 03:19:40,Centro,Deportes,460,6,196.25,0.1,2.83
470607,2026-01-10 20:12:06,Norte,Deportes,16489,3,387.67,0.0,10.62
470608,2026-02-03 10:17:15,Centro,Hogar,22531,6,137.13,0.0,5.55
470609,2026-02-08 14:12:12,Norte,Hogar,36011,2,225.77,0.1,6.08
470610,2026-01-10 01:38:19,Occidente,Hogar,25346,3,205.91,0.15,13.84
470611,2026-02-10 00:31:24,Norte,Tecnologia,10866,6,414.24,0.05,13.2
470612,2026-02-14 13:34:48,Centro,Tecnologia,37331,1,83.19,0.1,10.64
470613,2026-01-21 09:00:47,Centro,Tecnologia,26456,5,13.15,0.0,10.36
470614,2026-01-25 15:36:54,Sur,Moda,37089,1,212.84,0.05,7.51
470615,2026-02-16 18:52:45,Centro,Tecnologia,19005,5,67.72,0.2,11.01
470616,2026-02-01 21:57:52,Norte,Hogar,8110,5,313.04,0.05,5.77
470617,2026-01-09 10:53:35,Sur,Hogar,32141,6,299.48,0.1,14.8
470618,2026-02-14 18:27:09,Norte,Moda,21348,7,324.8,0.0,14.28
470619,2026-02-18 10:54:27,Occidente,Deportes,1407,6,416.87,0.1,16.13
470620,2026-01-26 05:05:03,Sur,Deportes,14630,2,259.68,0.0,5.96
470621,2026-02-16 08:48:01,Sur,Deportes,37101,5,419.48,0.2,14.68
470622,2026-02-25 12:32:04,Occidente,Deportes,25105,3,382.46,0.05,17.4
470623,2026-02-18 06:46:11,Centro,Hogar,16477,7,205.32,0.0,2.02
470624,2026-01-23 02:35:40,Centro,Hogar,20280,5,408.69,0.15,9.33
470625,2026-01-14 07:04:22,Sur,Moda,2909,2,338.33,0.05,4.68
470626,2026-01-21 00:20:48,Norte,Hogar,29777,1,13.77,0.05,12.26
470627,2026-02-19 02:09:47,Centro,Tecnologia,37659,1,166.96,0.0,14.19
470628,2026-02-07 18:38:25,Occidente,Tecnologia,23502,4,38.41,0.05,5.61
470629,2026-02-13 02:54:28,Occidente,Hogar,27916,5,71.2,0.0,6.39
470630,2026-02-05 08:28:00,Centro,Hogar,36569,7,121.92,0.0,14.88
470631,2026-01-29 04:43:31,Centro,Hogar,30000,7,411.95,0.0,1.85
470632,2026-01-12 13:29:13,Centro,Moda,5553,5,134.96,0.05,17.83
470633,2026-02-12 03:06:52,Occidente,Moda,32513,2,190.42,0.15,2.31
470634,2026-01-30 04:35:15,Occidente,Hogar,8859,5,115.55,0.15,12.17
470635,2026-01-16 19:40:24,Occidente,Hogar,18322,7,195.63,0.05,2.48
470636,2026-01-19 09:39:21,Centro,Tecnologia,10843,3,318.16,0.0,12.41
470637,2026-01-16 22:51:51,Occidente,Moda,26923,1,344.68,0.0,14.72
470638,2026-02-21 17:43:09,Centro,Tecnologia,26914,4,441.57,0.0,7.39
470639,2026-01-27 21:27:22,Centro,Tecnologia,25497,3,55.96,0.15,13.1
470640,2026-01-06 09:27:49,Occidente,Deportes,18661,1,13.1,0.0,4.55
470641,2026-01-20 12:53:48,Centro,Hogar,39220,1,301.64,0.15,12.56
470642,2026-02-07 02:16:35,Centro,Hogar,34481,6,191.65,0.15,10.98
470643,2026-02-08 11:15:31,Norte,Hogar,20601,4,403.61,0.2,8.73
470644,2026-02-08 10:03:08,Occidente,Moda,6451,3,416.63,0.05,17.53
470645,2026-01-08 03:38:00,Occidente,Moda,33909,2,127.7,0.1,13.29
470646,2026-01-13 23:05:20,Occidente,Moda,3794,4,31.8,0.2,7.78
470647,2026-02-21 13:16:50,Norte,Tecnologia,20459,5,211.17,0.05,16.04
470648,2026-02-09 22:24:55,Norte,Hogar,31219,3,170.19,0.0,10.76
470649,2026-02-10 12:02:21,Norte,Hogar,39564,5,175.67,0.1,5.81
470650,2026-01-03 14:26:05,Norte,Deportes,30113,6,287.91,0.0,11.66
470651,2026-01-13 18:48:28,Centro,Hogar,20047,6,286.37,0.0,3.42
470652,2026-02-24 09:33:44,Centro,Moda,35677,5,314.98,0.0,16.44
470653,2026-02-14 00:11:44,Norte,Tecnologia,38276,7,256.83,0.05,3.84
470654,2026-02-04 02:04:06,Sur,Tecnologia,32338,2,225.36,0.0,12.99
470655,2026-01-26 07:39:03,Sur,Moda,24063,6,285.68,0.1,11.57
470656,2026-02-05 19:02:09,Centro,Deportes,18528,3,360.22,0.05,13.74
470657,2026-02-09 04:42:20,Centro,Moda,22507,4,237.09,0.0,6.7
470658,2026-01-13 21:26:14,Sur,Tecnologia,10669,1,202.62,0.1,13.12
470659,2026-01-20 01:37:04,Occidente,Hogar,33254,4,45.42,0.15,14.8
470660,2026-01-12 19:02:05,Centro,Hogar,23701,2,361.6,0.0,10.94
470661,2026-02-22 02:45:42,Occidente,Tecnologia,15913,2,403.26,0.2,5.7
470662,2026-02-28 08:34:46,Centro,Hogar,14489,7,292.53,0.0,3.52
470663,2026-01-26 19:20:32,Norte,Tecnologia,31589,6,246.96,0.0,9.73
470664,2026-01-15 05:37:14,Sur,Tecnologia,26248,2,176.15,0.15,8.96
470665,2026-02-15 09:20:05,Sur,Hogar,19256,4,276.15,0.0,6.74
470666,2026-01-15 23:33:37,Centro,Tecnologia,1543,5,225.35,0.0,7.41
470667,2026-01-26 22:53:34,Occidente,Tecnologia,4480,2,262.17,0.0,4.78
470668,2026-01-01 04:33:14,Centro,Moda,35655,4,211.7,0.0,3.34
470669,2026-02-01 22:56:35,Centro,Tecnologia,39346,6,263.16,0.0,8.24
470670,2026-01-09 18:50:25,Sur,Hogar,36043,5,189.41,0.0,2.85
470671,2026-02-18 22:51:41,Norte,Deportes,21179,6,231.93,0.05,15.94
470672,2026-01-02 08:27:39,Norte,Moda,38031,7,376.97,0.2,2.37
470673,2026-02-27 04:25:15,Centro,Hogar,6834,1,249.62,0.05,1.31
470674,2026-01-10 16:47:45,Centro,Tecnologia,13541,7,333.12,0.05,1.75
470675,2026-02-12 02:03:46,Centro,Hogar,2950,7,72.73,0.05,2.3
470676,2026-01-09 05:31:02,Centro,Moda,34619,4,164.65,0.0,1.34
470677,2026-02-26 03:49:32,Occidente,Moda,25907,3,334.72,0.0,5.56
470678,2026-01-14 16:47:08,Sur,Moda,34238,6,93.11,0.05,1.27
470679,2026-02-22 19:19:10,Occidente,Moda,10078,3,370.39,0.0,4.54
470680,2026-02-28 06:53:51,Occidente,Moda,35356,2,56.75,0.15,2.01
470681,2026-02-23 18:29:56,Norte,Moda,11424,2,170.57,0.0,2.82
470682,2026-01-01 04:24:06,Centro,Deportes,2971,6,225.7,0.15,17.21
470683,2026-01-01 03:57:07,Sur,Tecnologia,22114,6,12.73,0.1,5.52
470684,2026-01-23 07:02:27,Sur,Deportes,13846,4,394.88,0.15,17.36
470685,2026-02-01 16:13:10,Sur,Hogar,8266,6,184.32,0.1,6.97
470686,2026-02-02 07:32:35,Occidente,Deportes,18731,4,422.85,0.1,1.27
470687,2026-02-11 09:36:08,Sur,Tecnologia,17675,2,284.17,0.05,5.63
470688,2026-01-28 05:11:56,Occidente,Moda,7126,3,188.64,0.15,8.4
470689,2026-02-28 10:45:42,Norte,Hogar,33266,6,60.25,0.15,12.04
470690,2026-02-17 17:14:42,Occidente,Tecnologia,284,1,208.9,0.1,17.1
470691,2026-01-17 21:14:32,Sur,Tecnologia,20171,3,68.07,0.1,11.06
470692,2026-01-30 07:57:52,Norte,Hogar,11186,6,132.11,0.05,3.96
470693,2026-02-26 17:06:12,Sur,Tecnologia,10347,7,199.47,0.0,3.21
470694,2026-01-14 22:06:12,Centro,Tecnologia,29203,1,439.58,0.0,10.87
470695,2026-02-08 00:52:01,Centro,Hogar,18807,1,449.67,0.2,10.15
470696,2026-01-05 23:47:04,Centro,Hogar,4394,4,396.03,0.05,9.11
470697,2026-02-22 08:14:59,Centro,Tecnologia,4728,7,21.39,0.2,16.45
470698,2026-01-11 18:22:33,Sur,Tecnologia,22026,2,231.24,0.0,12.41
470699,2026-02-28 13:51:12,Centro,Moda,38124,6,434.57,0.1,8.34
470700,2026-02-25 08:45:15,Centro,Deportes,4611,4,311.61,0.0,10.28
470701,2026-01-29 17:01:31,Norte,Deportes,2320,4,435.95,0.15,12.31
470702,2026-02-14 04:00:16,Sur,Moda,21551,5,260.8,0.0,2.3
470703,2026-01-16 13:58:23,Sur,Hogar,19421,6,139.28,0.0,3.74
470704,2026-02-26 07:59:14,Occidente,Tecnologia,31441,5,316.89,0.05,15.53
470705,2026-01-08 17:43:56,Centro,Tecnologia,6122,5,393.76,0.0,14.95
470706,2026-01-26 06:35:54,Norte,Moda,16205,1,170.66,0.15,14.31
470707,2026-02-09 00:35:28,Centro,Deportes,24613,3,138.53,0.05,4.47
470708,2026-02-04 02:36:17,Centro,Moda,567,2,426.25,0.1,7.0
470709,2026-01-01 00:35:53,Occidente,Hogar,28222,4,424.64,0.0,1.02
470710,2026-01-31 08:45:55,Sur,Hogar,35694,1,156.53,0.0,2.79
470711,2026-02-17 06:12:55,Sur,Tecnologia,27776,4,338.39,0.05,7.55
470712,2026-02-06 17:39:50,Centro,Hogar,24914,6,343.19,0.1,14.07
470713,2026-02-08 02:08:38,Sur,Deportes,32379,6,117.23,0.2,6.23
470714,2026-01-19 01:14:26,Occidente,Tecnologia,1070,3,197.79,0.15,2.14
470715,2026-02-21 17:12:49,Occidente,Deportes,19727,3,321.31,0.05,6.36
470716,2026-01-13 01:28:34,Centro,Moda,28725,4,104.17,0.05,2.45
470717,2026-01-06 02:13:39,Sur,Hogar,7287,6,192.92,0.2,14.36
470718,2026-01-09 07:21:00,Occidente,Tecnologia,27892,6,171.21,0.0,17.18
470719,2026-01-01 19:20:58,Sur,Deportes,27168,6,360.84,0.0,16.46
470720,2026-02-26 00:05:08,Sur,Moda,24782,3,373.81,0.2,3.32
470721,2026-01-09 09:13:22,Norte,Hogar,21903,6,72.64,0.15,6.16
470722,2026-01-23 05:49:11,Sur,Tecnologia,5923,3,41.0,0.0,12.39
470723,2026-01-16 05:51:34,Norte,Hogar,17763,5,193.91,0.0,3.8
470724,2026-02-06 22:29:30,Centro,Hogar,39426,5,162.96,0.15,6.77
470725,2026-01-01 19:39:13,Occidente,Hogar,1330,2,364.07,0.0,10.99
470726,2026-01-25 19:42:40,Centro,Tecnologia,7195,5,125.65,0.15,1.94
470727,2026-02-21 00:49:12,Sur,Moda,30954,6,91.9,0.05,3.18
470728,2026-01-14 23:47:23,Sur,Deportes,26169,2,284.05,0.15,9.35
470729,2026-01-13 20:28:15,Centro,Deportes,11594,5,180.46,0.2,15.11
470730,2026-02-25 13:23:32,Sur,Moda,28822,5,251.8,0.0,5.09
470731,2026-02-05 08:12:50,Centro,Tecnologia,22073,4,97.92,0.1,6.86
470732,2026-01-20 01:08:12,Sur,Hogar,18925,2,39.76,0.0,15.7
470733,2026-02-16 16:41:50,Centro,Moda,18056,3,307.98,0.0,7.11
470734,2026-02-01 00:41:22,Centro,Tecnologia,733,2,147.49,0.05,7.36
470735,2026-02-08 04:18:34,Norte,Tecnologia,31334,6,322.98,0.0,3.68
470736,2026-02-03 05:06:30,Norte,Moda,17846,5,109.69,0.15,3.14
470737,2026-02-03 04:41:53,Occidente,Tecnologia,39643,1,37.63,0.0,5.54
470738,2026-02-05 12:14:21,Occidente,Moda,2487,2,184.85,0.0,2.48
470739,2026-02-16 14:57:40,Norte,Hogar,6275,1,323.08,0.1,9.25
470740,2026-01-01 13:36:21,Norte,Moda,35364,4,243.61,0.0,10.31
470741,2026-01-07 17:54:42,Centro,Deportes,28227,2,211.79,0.05,16.19
470742,2026-01-18 06:50:29,Norte,Deportes,23902,3,433.28,0.0,1.84
470743,2026-02-09 23:06:43,Centro,Hogar,18286,7,358.45,0.05,1.08
470744,2026-02-12 02:02:51,Sur,Deportes,24128,7,340.48,0.0,7.8
470745,2026-02-23 20:38:37,Sur,Deportes,12507,1,83.86,0.1,14.88
470746,2026-02-09 23:54:05,Norte,Hogar,9734,2,99.33,0.0,15.55
470747,2026-01-02 07:35:01,Occidente,Moda,38776,2,274.64,0.15,4.21
470748,2026-01-02 10:20:06,Norte,Tecnologia,7423,2,381.25,0.0,10.28
470749,2026-01-14 20:26:25,Occidente,Hogar,26616,1,113.23,0.05,17.93
470750,2026-02-26 01:13:20,Occidente,Tecnologia,195,3,27.03,0.05,11.83
470751,2026-02-14 05:06:24,Centro,Hogar,14341,2,217.12,0.1,5.12
470752,2026-01-30 06:26:00,Centro,Tecnologia,7298,6,387.4,0.0,5.45
470753,2026-01-02 23:40:17,Centro,Tecnologia,29731,5,335.92,0.1,8.75
470754,2026-02-14 08:54:34,Centro,Moda,17665,7,250.12,0.15,14.85
470755,2026-01-23 12:55:15,Norte,Hogar,17118,6,122.63,0.15,14.9
470756,2026-02-06 13:46:54,Centro,Hogar,28558,1,301.35,0.1,3.88
470757,2026-02-03 16:40:20,Centro,Tecnologia,34626,2,270.57,0.15,16.66
470758,2026-02-25 12:45:38,Norte,Deportes,31368,4,226.46,0.2,2.8
470759,2026-01-18 00:31:13,Norte,Hogar,33124,6,203.78,0.05,10.79
470760,2026-01-07 20:09:34,Occidente,Hogar,2274,1,445.25,0.15,17.16
470761,2026-01-17 11:40:50,Centro,Deportes,20456,4,422.36,0.05,8.63
470762,2026-02-14 22:49:12,Norte,Tecnologia,1633,5,63.67,0.15,14.87
470763,2026-01-11 19:39:44,Occidente,Tecnologia,14084,4,228.04,0.1,10.3
470764,2026-02-21 19:36:51,Centro,Tecnologia,18979,6,334.9,0.0,4.34
470765,2026-01-03 13:28:54,Centro,Hogar,23679,1,230.56,0.0,1.96
470766,2026-01-31 01:13:58,Centro,Moda,29996,6,280.31,0.15,9.89
470767,2026-02-02 21:24:23,Centro,Hogar,13710,5,357.97,0.2,16.54
470768,2026-01-27 16:19:54,Occidente,Deportes,39245,4,340.52,0.05,7.36
470769,2026-02-04 22:50:02,Occidente,Hogar,32249,3,94.06,0.0,10.38
470770,2026-02-17 08:51:51,Occidente,Tecnologia,5685,6,366.82,0.2,6.87
470771,2026-01-08 07:31:51,Centro,Hogar,3677,3,211.26,0.0,17.8
470772,2026-01-09 08:50:59,Sur,Hogar,30059,6,381.74,0.05,13.24
470773,2026-02-12 08:04:34,Occidente,Moda,11086,6,87.15,0.0,4.61
470774,2026-02-17 17:33:22,Norte,Tecnologia,4949,1,305.26,0.0,12.2
470775,2026-02-13 02:34:52,Centro,Hogar,835,4,103.78,0.1,11.03
470776,2026-02-08 16:17:47,Centro,Hogar,38236,6,341.59,0.2,7.47
470777,2026-01-21 05:38:43,Centro,Moda,22664,3,239.11,0.0,16.53
470778,2026-02-22 23:55:28,Centro,Hogar,22036,5,91.87,0.05,4.09
470779,2026-01-01 07:31:50,Occidente,Tecnologia,2583,4,330.33,0.0,17.14
470780,2026-02-09 04:32:45,Sur,Moda,18945,6,32.21,0.0,6.24
470781,2026-01-28 00:47:14,Sur,Moda,7561,5,178.36,0.0,6.07
470782,2026-02-14 14:49:09,Centro,Tecnologia,34027,2,375.49,0.0,9.25
470783,2026-01-21 08:38:00,Sur,Tecnologia,16519,7,87.0,0.1,9.47
470784,2026-01-13 20:38:03,Norte,Deportes,29239,2,141.21,0.05,16.86
470785,2026-02-08 15:42:56,Sur,Tecnologia,4058,2,198.72,0.0,7.43
470786,2026-02-16 01:22:31,Centro,Hogar,2044,6,425.59,0.0,15.23
470787,2026-02-26 21:21:00,Sur,Moda,20777,4,415.35,0.05,3.8
470788,2026-01-18 13:39:28,Occidente,Deportes,10583,4,57.45,0.0,12.16
470789,2026-02-13 23:29:57,Occidente,Moda,17218,5,59.99,0.05,14.93
470790,2026-01-29 01:10:44,Sur,Deportes,22045,2,333.83,0.15,7.73
470791,2026-01-26 17:37:36,Norte,Moda,6167,7,318.48,0.05,9.2
470792,2026-01-19 15:17:37,Occidente,Deportes,22314,5,426.8,0.05,8.77
470793,2026-02-03 00:08:53,Occidente,Moda,24867,5,376.7,0.1,13.69
470794,2026-01-17 17:04:52,Occidente,Tecnologia,22982,3,340.48,0.15,16.75
470795,2026-01-01 03:11:31,Sur,Deportes,9221,5,105.35,0.1,8.06
470796,2026-01-30 16:03:53,Centro,Moda,17461,1,144.94,0.05,5.18
470797,2026-02-11 05:18:58,Sur,Hogar,19598,3,366.69,0.0,4.16
470798,2026-01-15 16:32:51,Sur,Moda,21697,4,333.19,0.05,7.92
470799,2026-01-16 04:22:30,Centro,Tecnologia,24599,7,432.34,0.0,6.66
470800,2026-02-19 02:38:56,Occidente,Moda,16233,5,434.57,0.1,16.21
470801,2026-01-07 07:52:57,Centro,Hogar,17879,5,91.77,0.1,14.59
470802,2026-01-05 05:46:35,Norte,Tecnologia,2325,3,131.39,0.05,1.81
470803,2026-02-25 09:49:45,Centro,Tecnologia,26138,7,310.83,0.1,10.72
470804,2026-02-07 11:54:00,Norte,Deportes,10678,3,335.88,0.1,11.43
470805,2026-02-05 12:00:18,Occidente,Tecnologia,31022,5,62.67,0.0,2.97
470806,2026-02-10 18:37:46,Sur,Moda,2520,7,390.77,0.15,2.59
470807,2026-01-20 14:14:47,Norte,Hogar,24287,1,413.94,0.15,17.8
470808,2026-02-04 23:28:24,Occidente,Moda,21273,3,86.39,0.15,17.26
470809,2026-01-07 13:34:22,Norte,Deportes,5586,2,25.12,0.05,4.02
470810,2026-02-07 15:59:12,Centro,Tecnologia,39208,5,176.42,0.1,1.23
470811,2026-01-07 22:24:02,Centro,Deportes,7284,5,249.14,0.1,6.76
470812,2026-02-01 06:42:15,Sur,Moda,212,5,317.54,0.0,12.32
470813,2026-02-03 12:57:07,Sur,Hogar,4533,5,351.93,0.0,16.13
470814,2026-02-12 13:45:57,Centro,Hogar,11177,1,203.72,0.0,9.95
470815,2026-02-25 04:08:03,Centro,Deportes,8454,1,436.74,0.05,8.63
470816,2026-02-27 14:40:20,Occidente,Deportes,13174,2,119.43,0.05,1.8
470817,2026-02-13 12:34:37,Sur,Deportes,18424,4,138.25,0.1,3.32
470818,2026-01-04 12:46:45,Centro,Deportes,17413,2,364.7,0.05,14.23
470819,2026-01-05 03:46:43,Norte,Hogar,3938,4,174.38,0.05,6.01
470820,2026-01-26 22:03:45,Sur,Tecnologia,22979,6,429.09,0.2,8.54
470821,2026-02-01 05:51:11,Norte,Tecnologia,7299,2,35.16,0.05,14.84
470822,2026-02-04 03:24:10,Centro,Moda,1020,7,362.54,0.2,7.35
470823,2026-01-21 20:36:48,Norte,Moda,9087,5,159.83,0.1,12.44
470824,2026-02-25 03:17:25,Sur,Hogar,20995,2,233.51,0.1,1.55
470825,2026-02-07 09:52:36,Centro,Hogar,9297,5,426.13,0.05,9.35
470826,2026-02-01 15:47:08,Centro,Hogar,14322,5,256.6,0.05,10.88
470827,2026-01-08 04:15:04,Norte,Deportes,23104,3,28.43,0.05,1.88
470828,2026-02-28 10:27:21,Centro,Tecnologia,15875,1,369.35,0.0,3.34
470829,2026-02-01 04:13:39,Sur,Hogar,29958,2,174.59,0.05,16.74
470830,2026-02-14 07:39:38,Occidente,Tecnologia,16694,6,122.5,0.0,13.74
470831,2026-02-08 03:22:20,Centro,Moda,13561,1,304.84,0.2,15.05
470832,2026-02-18 19:56:18,Norte,Moda,2305,5,405.68,0.05,6.06
470833,2026-02-23 00:52:31,Centro,Deportes,13503,6,28.89,0.05,1.99
470834,2026-02-16 16:28:25,Centro,Deportes,28053,3,337.49,0.2,11.73
470835,2026-01-31 09:42:19,Norte,Moda,31070,4,424.67,0.0,4.57
470836,2026-01-20 11:22:54,Norte,Hogar,24279,7,68.06,0.0,14.89
470837,2026-01-17 19:15:18,Sur,Tecnologia,36412,6,89.3,0.15,8.47
470838,2026-01-21 18:42:43,Norte,Deportes,13038,2,410.77,0.1,14.13
470839,2026-01-23 19:10:00,Occidente,Tecnologia,5397,5,31.66,0.05,13.32
470840,2026-01-08 03:34:31,Centro,Deportes,37979,2,20.68,0.05,17.16
470841,2026-02-02 15:19:53,Norte,Moda,13533,6,210.03,0.0,17.95
470842,2026-01-29 22:28:45,Occidente,Deportes,10630,2,441.3,0.05,15.2
470843,2026-02-12 12:34:20,Sur,Moda,24829,6,383.18,0.0,8.04
470844,2026-01-12 03:49:47,Centro,Tecnologia,7845,2,166.97,0.0,11.25
470845,2026-01-02 06:44:08,Centro,Moda,30606,4,119.12,0.05,15.09
470846,2026-01-08 21:28:40,Norte,Deportes,39895,6,419.69,0.05,2.09
470847,2026-01-11 07:10:59,Sur,Hogar,1700,5,263.51,0.1,13.15
470848,2026-01-02 03:25:32,Centro,Deportes,26415,4,369.2,0.0,1.72
470849,2026-02-06 17:41:56,Centro,Deportes,26815,5,353.56,0.1,6.68
470850,2026-02-07 13:57:19,Occidente,Tecnologia,23194,5,336.61,0.1,15.88
470851,2026-01-24 04:09:05,Occidente,Deportes,30205,2,329.48,0.0,4.29
470852,2026-01-04 04:51:00,Centro,Moda,33097,2,260.63,0.05,11.61
470853,2026-01-25 16:42:37,Norte,Moda,17595,5,188.41,0.0,10.41
470854,2026-01-27 18:50:00,Centro,Tecnologia,26138,4,379.86,0.1,6.08
470855,2026-02-07 12:26:33,Norte,Moda,27633,7,393.66,0.0,2.19
470856,2026-02-16 06:11:14,Centro,Deportes,27776,6,258.67,0.05,4.48
470857,2026-01-07 23:54:52,Centro,Tecnologia,29831,1,449.14,0.0,8.41
470858,2026-02-24 17:49:26,Sur,Tecnologia,3191,6,438.81,0.05,8.44
470859,2026-01-04 14:44:00,Centro,Tecnologia,25981,7,239.88,0.0,7.63
470860,2026-01-24 07:50:30,Occidente,Tecnologia,17198,6,113.31,0.0,11.78
470861,2026-02-23 06:03:04,Centro,Tecnologia,35241,3,157.08,0.05,16.41
470862,2026-01-22 16:44:26,Norte,Deportes,13175,3,34.87,0.05,11.01
470863,2026-02-14 19:39:38,Centro,Moda,9630,3,345.47,0.0,11.9
470864,2026-01-10 07:45:07,Norte,Moda,3147,2,171.9,0.0,8.91
470865,2026-01-13 23:00:36,Centro,Deportes,5150,6,318.84,0.15,2.82
470866,2026-01-10 04:11:10,Norte,Hogar,37345,2,381.56,0.05,2.32
470867,2026-01-20 06:00:27,Centro,Moda,5674,1,215.98,0.0,2.35
470868,2026-01-01 13:19:28,Centro,Hogar,38648,2,196.15,0.1,10.96
470869,2026-01-27 19:34:50,Norte,Deportes,4030,6,239.92,0.2,16.61
470870,2026-02-17 17:11:01,Sur,Hogar,16404,4,335.09,0.0,14.76
470871,2026-02-12 11:02:24,Occidente,Deportes,29588,4,323.88,0.0,2.51
470872,2026-01-14 19:59:15,Centro,Hogar,36914,4,96.29,0.05,14.28
470873,2026-01-22 13:10:04,Centro,Deportes,24521,6,108.42,0.0,14.09
470874,2026-02-25 05:21:47,Occidente,Tecnologia,19494,1,261.8,0.05,11.76
470875,2026-01-02 05:14:10,Sur,Tecnologia,24311,7,364.2,0.1,3.18
470876,2026-02-27 06:42:52,Sur,Tecnologia,31321,3,90.39,0.0,4.49
470877,2026-02-25 11:44:05,Centro,Tecnologia,15572,6,40.65,0.05,16.71
470878,2026-02-24 15:31:43,Norte,Deportes,15053,7,267.4,0.0,7.33
470879,2026-01-24 01:54:51,Norte,Tecnologia,16600,5,143.16,0.1,15.2
470880,2026-02-26 00:32:45,Centro,Hogar,36280,5,96.36,0.1,5.93
470881,2026-02-19 13:42:33,Norte,Hogar,14524,2,389.84,0.05,15.61
470882,2026-01-15 01:08:17,Sur,Deportes,32280,1,338.79,0.05,1.53
470883,2026-01-27 14:43:01,Sur,Moda,10214,7,40.06,0.1,7.01
470884,2026-02-10 11:34:53,Sur,Moda,5022,1,197.8,0.15,4.81
470885,2026-02-19 23:27:41,Norte,Moda,29953,5,426.5,0.0,17.34
470886,2026-01-06 04:35:33,Occidente,Tecnologia,749,3,250.72,0.05,2.53
470887,2026-02-16 09:30:15,Centro,Hogar,7176,3,20.58,0.0,3.47
470888,2026-02-25 07:49:59,Centro,Moda,15474,6,311.95,0.0,4.58
470889,2026-02-09 10:36:09,Sur,Deportes,29459,2,339.26,0.1,14.36
470890,2026-02-28 12:23:17,Sur,Moda,25271,5,394.22,0.15,1.45
470891,2026-01-01 08:40:13,Norte,Deportes,24705,6,180.63,0.0,5.07
470892,2026-02-13 21:40:38,Sur,Moda,4105,2,110.71,0.0,2.05
470893,2026-02-01 14:20:54,Centro,Hogar,39967,5,220.63,0.1,8.98
470894,2026-02-10 13:38:35,Centro,Hogar,38194,3,393.06,0.0,14.34
470895,2026-02-28 21:33:41,Sur,Hogar,31843,7,109.43,0.0,2.47
470896,2026-02-17 14:41:17,Centro,Tecnologia,9662,4,218.81,0.1,17.58
470897,2026-02-26 08:53:19,Norte,Tecnologia,32598,4,396.49,0.05,11.55
470898,2026-02-15 10:00:23,Occidente,Hogar,17268,3,346.73,0.15,10.08
470899,2026-01-07 02:03:37,Norte,Moda,21949,4,405.2,0.15,7.35
470900,2026-01-21 21:50:28,Norte,Moda,26324,2,58.94,0.15,1.62
470901,2026-01-17 00:52:59,Centro,Hogar,7057,7,102.81,0.0,1.27
470902,2026-02-07 14:21:33,Norte,Moda,24570,7,355.11,0.0,12.81
470903,2026-01-18 09:21:25,Centro,Tecnologia,14340,7,331.53,0.05,8.25
470904,2026-01-07 13:00:02,Occidente,Tecnologia,27815,3,396.82,0.1,15.07
470905,2026-02-12 01:20:22,Centro,Tecnologia,37703,5,437.32,0.1,9.74
470906,2026-02-18 21:55:42,Norte,Tecnologia,1270,1,310.37,0.05,2.95
470907,2026-01-18 10:42:09,Centro,Tecnologia,8386,3,154.63,0.05,11.16
470908,2026-02-28 12:23:40,Sur,Moda,20189,7,156.95,0.05,9.24
470909,2026-01-19 22:53:11,Centro,Moda,36326,3,365.36,0.15,5.63
470910,2026-01-18 07:39:14,Norte,Moda,36040,7,398.04,0.15,2.51
470911,2026-01-21 02:04:46,Sur,Deportes,481,3,145.17,0.15,7.67
470912,2026-01-06 04:44:16,Occidente,Hogar,35837,6,316.31,0.1,13.58
470913,2026-02-06 01:42:35,Occidente,Deportes,31554,7,196.44,0.1,5.88
470914,2026-01-14 04:12:03,Sur,Deportes,23288,4,60.43,0.0,8.27
470915,2026-01-24 08:20:56,Centro,Moda,34927,3,137.78,0.0,11.92
470916,2026-01-19 03:35:20,Centro,Moda,11634,2,160.9,0.1,16.62
470917,2026-01-08 13:08:47,Norte,Hogar,8064,4,297.53,0.0,16.34
470918,2026-02-09 18:17:47,Occidente,Hogar,38867,5,252.44,0.15,9.44
470919,2026-02-16 05:48:08,Centro,Deportes,39520,1,98.5,0.0,13.5
470920,2026-01-04 18:34:38,Norte,Tecnologia,17617,4,388.92,0.05,6.93
470921,2026-02-19 07:52:56,Centro,Deportes,16958,4,80.04,0.0,3.27
470922,2026-01-03 14:08:32,Centro,Hogar,7190,2,278.42,0.1,12.91
470923,2026-02-20 02:22:00,Centro,Hogar,26595,6,287.08,0.1,15.05
470924,2026-02-18 14:08:43,Sur,Tecnologia,2126,2,107.54,0.15,13.88
470925,2026-02-22 06:13:35,Sur,Deportes,5188,3,155.89,0.0,8.32
470926,2026-01-20 04:22:11,Norte,Hogar,38106,6,207.31,0.0,16.59
470927,2026-02-15 05:24:19,Centro,Tecnologia,27884,7,405.81,0.15,15.86
470928,2026-01-05 15:34:19,Sur,Tecnologia,33137,7,114.92,0.0,11.97
470929,2026-01-19 22:59:26,Centro,Hogar,4418,2,244.27,0.05,2.23
470930,2026-02-10 19:32:22,Norte,Deportes,8133,2,247.5,0.0,10.27
470931,2026-01-15 10:49:37,Centro,Tecnologia,21713,3,156.21,0.05,15.77
