order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
320854,2026-02-18 05:25:34,Norte,Deportes,21857,5,107.66,0.1,7.72
320855,2026-02-10 05:55:00,Norte,Moda,18381,7,345.23,0.0,14.33
320856,2026-02-17 18:30:45,Centro,Tecnologia,8778,2,217.01,0.05,6.71
320857,2026-02-16 20:43:31,Sur,Deportes,11052,2,364.38,0.1,14.85
320858,2026-02-11 22:31:47,Norte,Deportes,32724,1,245.64,0.2,10.16
320859,2026-02-23 03:54:30,Norte,Tecnologia,33119,6,259.27,0.05,7.08
320860,2026-01-26 21:44:24,Centro,Hogar,37796,6,232.59,0.05,5.77
320861,2026-01-07 05:41:12,Occidente,Tecnologia,32493,2,338.75,0.05,7.3
320862,2026-01-30 04:26:01,Centro,Moda,31891,6,382.6,0.2,11.75
320863,2026-01-17 19:05:52,Centro,Hogar,30427,3,269.95,0.0,16.26
320864,2026-02-26 04:18:01,Norte,Deportes,36229,1,68.54,0.15,1.4
320865,2026-01-31 20:11:57,Sur,Hogar,35239,6,391.97,0.0,7.0
320866,2026-02-27 01:33:55,Centro,Tecnologia,35167,2,126.14,0.05,5.83
320867,2026-01-22 13:03:03,Norte,Hogar,22956,3,24.65,0.0,13.1
320868,2026-01-18 22:38:28,Sur,Tecnologia,9359,5,313.58,0.0,2.26
320869,2026-02-28 00:10:33,Norte,Tecnologia,26590,3,174.08,0.2,17.82
320870,2026-02-01 14:15:02,Norte,Hogar,38684,5,213.31,0.05,13.25
320871,2026-01-24 07:32:28,Norte,Deportes,31861,1,355.68,0.05,14.91
320872,2026-01-30 11:31:41,Sur,Tecnologia,13911,1,167.39,0.0,10.01
320873,2026-01-27 16:59:00,Sur,Hogar,24123,7,366.33,0.0,10.34
320874,2026-01-22 15:37:32,Centro,Hogar,37037,3,400.91,0.2,1.21
320875,2026-01-01 10:19:30,Occidente,Hogar,17360,4,422.82,0.0,17.19
320876,2026-02-01 01:16:19,Centro,Tecnologia,3631,6,164.2,0.0,10.67
320877,2026-01-31 14:00:32,Sur,Tecnologia,27827,6,34.88,0.15,14.81
320878,2026-01-14 10:22:21,Centro,Moda,32542,5,140.85,0.1,2.0
320879,2026-01-29 19:13:18,Occidente,Moda,16716,2,164.78,0.0,5.62
320880,2026-02-02 22:45:07,Sur,Hogar,39351,3,79.12,0.15,15.07
320881,2026-02-21 04:18:59,Norte,Deportes,7424,1,303.6,0.0,13.31
320882,2026-02-15 14:05:21,Occidente,Deportes,33391,6,152.1,0.05,5.43
320883,2026-01-27 16:23:17,Sur,Hogar,32943,7,192.13,0.2,16.36
320884,2026-02-23 13:13:32,Centro,Moda,12113,2,442.65,0.1,7.62
320885,2026-02-05 09:36:00,Norte,Moda,6354,3,416.78,0.1,7.35
320886,2026-02-16 05:27:52,Sur,Deportes,38470,3,445.0,0.1,11.12
320887,2026-02-16 13:59:19,Centro,Deportes,2894,3,359.42,0.2,14.97
320888,2026-02-25 19:50:53,Centro,Deportes,27182,1,321.61,0.15,10.58
320889,2026-02-12 05:37:33,Sur,Tecnologia,32553,7,126.89,0.0,9.82
320890,2026-02-18 07:57:23,Centro,Hogar,15897,2,128.91,0.0,3.54
320891,2026-02-28 11:07:17,Occidente,Tecnologia,23779,7,166.62,0.1,15.39
320892,2026-01-04 23:22:00,Norte,Hogar,28621,6,379.07,0.0,13.46
320893,2026-01-09 09:29:54,Occidente,Moda,39106,1,149.26,0.15,16.51
320894,2026-01-20 15:04:10,Occidente,Tecnologia,17752,1,55.36,0.05,13.94
320895,2026-01-23 11:44:45,Centro,Hogar,18439,1,409.88,0.15,15.96
320896,2026-01-27 10:20:43,Norte,Moda,34808,6,397.76,0.05,9.42
320897,2026-02-16 07:54:47,Centro,Deportes,30875,3,12.24,0.15,13.93
320898,2026-01-17 08:38:00,Centro,Moda,21902,2,207.04,0.0,5.64
320899,2026-02-26 12:22:07,Norte,Moda,16965,5,69.83,0.0,17.12
320900,2026-02-16 11:01:44,Centro,Hogar,20861,4,128.39,0.1,9.8
320901,2026-02-28 06:17:33,Sur,Deportes,29586,5,126.93,0.0,9.23
320902,2026-02-19 01:30:53,Centro,Deportes,31191,5,51.47,0.15,6.45
320903,2026-02-12 15:52:45,Occidente,Deportes,26000,4,290.26,0.05,10.31
320904,2026-02-10 02:49:09,Sur,Moda,9145,3,182.97,0.15,10.75
320905,2026-01-31 01:56:45,Sur,Hogar,36938,5,262.49,0.05,9.32
320906,2026-01-29 15:48:50,Occidente,Deportes,14265,5,185.87,0.05,3.28
320907,2026-02-06 02:03:44,Centro,Tecnologia,20025,2,143.79,0.0,17.96
320908,2026-01-08 19:36:51,Sur,Hogar,7698,6,290.16,0.0,2.07
320909,2026-02-26 18:59:05,Norte,Deportes,6242,2,156.27,0.0,1.87
320910,2026-01-10 21:48:21,Centro,Moda,8473,1,449.85,0.2,15.31
320911,2026-01-18 13:53:51,Centro,Tecnologia,34196,4,290.43,0.0,4.58
320912,2026-01-15 20:17:37,Sur,Deportes,26779,4,433.27,0.05,13.54
320913,2026-02-04 08:44:30,Occidente,Moda,17559,4,236.87,0.0,2.3
320914,2026-02-27 16:16:21,Sur,Tecnologia,26778,4,200.63,0.05,6.71
320915,2026-02-12 03:10:21,Sur,Deportes,38088,4,260.5,0.0,17.15
320916,2026-02-03 09:12:43,Occidente,Moda,8858,3,151.53,0.0,12.24
320917,2026-02-14 00:26:42,Occidente,Moda,11429,6,436.67,0.05,2.89
320918,2026-01-21 22:50:21,Occidente,Tecnologia,33819,3,132.35,0.15,7.46
320919,2026-02-27 17:45:56,Sur,Moda,15774,6,86.44,0.1,3.76
320920,2026-02-28 10:43:42,Centro,Deportes,36505,1,310.12,0.0,7.64
320921,2026-02-16 14:34:52,Sur,Hogar,2675,7,80.99,0.1,12.5
320922,2026-01-13 19:15:51,Centro,Tecnologia,37523,7,406.06,0.0,6.0
320923,2026-02-04 04:09:22,Centro,Hogar,28038,2,88.4,0.05,14.51
320924,2026-01-28 21:02:05,Centro,Deportes,27102,3,365.25,0.1,12.28
320925,2026-01-09 02:49:30,Occidente,Hogar,37339,4,363.26,0.1,8.74
320926,2026-02-26 01:20:05,Sur,Hogar,31233,4,212.93,0.2,10.26
320927,2026-01-06 09:55:20,Sur,Moda,25626,1,178.38,0.0,9.46
320928,2026-01-11 17:50:31,Occidente,Hogar,39558,4,393.83,0.0,2.32
320929,2026-02-19 12:48:33,Occidente,Moda,36850,7,415.05,0.0,10.33
320930,2026-01-29 12:06:40,Norte,Deportes,21625,7,399.44,0.0,13.71
320931,2026-02-24 10:23:25,Sur,Hogar,4862,2,147.43,0.15,17.76
320932,2026-01-05 02:34:25,Sur,Deportes,5938,3,426.92,0.0,15.03
320933,2026-01-05 12:12:31,Occidente,Hogar,28790,3,232.34,0.05,17.15
320934,2026-01-30 10:29:30,Sur,Moda,8304,5,434.23,0.0,3.43
320935,2026-01-14 08:12:07,Sur,Moda,30872,2,199.98,0.15,14.1
320936,2026-01-16 10:16:47,Centro,Hogar,13286,4,372.64,0.05,15.19
320937,2026-02-05 17:12:22,Sur,Deportes,14347,3,369.61,0.1,3.71
320938,2026-02-13 07:30:24,Centro,Moda,26226,7,232.69,0.1,9.92
320939,2026-02-18 12:59:31,Occidente,Moda,10686,6,142.27,0.2,12.88
320940,2026-01-27 04:24:25,Sur,Tecnologia,37044,5,65.44,0.1,10.61
320941,2026-02-14 14:18:13,Norte,Hogar,18724,4,271.39,0.05,17.6
320942,2026-02-12 08:03:29,Occidente,Tecnologia,28014,4,391.96,0.0,5.34
320943,2026-01-20 21:13:39,Occidente,Deportes,14883,7,368.75,0.1,3.01
320944,2026-02-21 12:55:31,Sur,Tecnologia,2598,3,114.76,0.0,10.65
320945,2026-01-20 14:58:25,Centro,Moda,18171,4,130.83,0.0,14.76
320946,2026-01-13 00:07:14,Centro,Hogar,1461,3,315.45,0.0,17.51
320947,2026-01-24 10:01:39,Centro,Tecnologia,27330,1,257.94,0.0,1.25
320948,2026-02-24 18:14:36,Occidente,Hogar,31553,1,419.53,0.05,3.49
320949,2026-01-19 19:04:45,Sur,Tecnologia,29302,2,436.18,0.0,7.47
320950,2026-02-22 04:48:55,Norte,Moda,7988,7,260.43,0.0,1.74
320951,2026-01-06 09:21:37,Sur,Moda,13176,2,344.14,0.1,11.81
320952,2026-02-14 08:36:42,Occidente,Moda,425,3,413.49,0.0,11.7
320953,2026-01-02 02:19:58,Norte,Hogar,31395,6,337.31,0.05,11.46
320954,2026-01-18 21:21:00,Centro,Tecnologia,28375,4,296.31,0.05,11.1
320955,2026-02-27 16:31:33,Norte,Moda,15923,1,295.26,0.05,3.86
320956,2026-02-13 06:31:07,Centro,Hogar,6567,4,90.03,0.05,3.53
320957,2026-01-01 18:45:00,Norte,Tecnologia,7891,1,246.35,0.05,10.7
320958,2026-01-19 23:38:56,Norte,Hogar,21890,3,201.08,0.1,7.33
320959,2026-02-03 07:26:02,Centro,Deportes,23084,2,220.57,0.0,17.29
320960,2026-01-13 19:07:57,Norte,Moda,30193,7,305.61,0.15,8.15
320961,2026-02-04 05:22:30,Norte,Moda,5578,3,352.88,0.0,2.08
320962,2026-02-05 11:28:14,Centro,Moda,30586,7,297.84,0.15,16.74
320963,2026-01-03 18:44:48,Centro,Hogar,13739,1,86.17,0.1,4.8
320964,2026-01-07 00:44:56,Centro,Moda,23870,1,107.35,0.0,5.49
320965,2026-02-28 20:09:05,Occidente,Moda,26775,7,111.06,0.0,11.77
320966,2026-01-17 05:48:02,Occidente,Deportes,321,7,9.69,0.0,17.63
320967,2026-02-26 11:20:35,Norte,Hogar,26471,3,217.49,0.05,2.47
320968,2026-02-10 03:05:52,Occidente,Tecnologia,38429,6,277.36,0.05,10.33
320969,2026-01-08 01:49:24,Norte,Tecnologia,36857,1,202.48,0.0,13.11
320970,2026-01-30 22:06:44,Sur,Deportes,33543,4,405.0,0.05,3.1
320971,2026-01-15 18:03:37,Sur,Moda,6192,4,14.22,0.05,10.78
320972,2026-01-03 23:24:54,Centro,Tecnologia,11450,4,28.14,0.15,3.48
320973,2026-02-09 08:55:32,Sur,Moda,23198,3,205.02,0.15,11.11
320974,2026-01-09 12:25:03,Sur,Hogar,20830,2,296.18,0.0,11.42
320975,2026-01-11 07:18:27,Centro,Tecnologia,5439,7,161.34,0.15,16.22
320976,2026-02-21 13:00:20,Centro,Tecnologia,22817,1,389.19,0.0,3.32
320977,2026-02-05 01:09:32,Sur,Moda,33583,5,231.6,0.0,10.94
320978,2026-01-06 21:47:37,Centro,Deportes,29260,4,368.98,0.0,9.05
320979,2026-02-04 01:52:07,Occidente,Deportes,11474,7,148.09,0.1,5.17
320980,2026-02-16 03:35:39,Occidente,Deportes,18612,4,126.46,0.0,6.71
320981,2026-01-26 13:43:40,Centro,Deportes,6093,5,132.36,0.0,15.04
320982,2026-01-04 22:34:42,Occidente,Deportes,10045,4,358.01,0.0,7.16
320983,2026-01-18 06:22:41,Occidente,Tecnologia,21883,5,27.3,0.1,10.37
320984,2026-01-13 15:25:01,Occidente,Moda,34049,5,431.55,0.05,14.29
320985,2026-02-01 12:58:52,Sur,Tecnologia,32936,6,351.1,0.05,15.16
320986,2026-01-27 01:45:38,Centro,Moda,28514,1,174.88,0.0,4.58
320987,2026-02-16 22:50:46,Occidente,Moda,10471,6,395.1,0.1,9.52
320988,2026-02-25 22:44:28,Norte,Moda,21210,3,248.12,0.0,17.97
320989,2026-01-22 17:00:15,Norte,Tecnologia,17564,7,92.73,0.1,16.5
320990,2026-01-21 17:20:59,Centro,Hogar,23607,6,235.81,0.0,12.88
320991,2026-02-09 21:01:45,Centro,Tecnologia,38927,2,192.75,0.15,6.35
320992,2026-01-27 12:54:25,Centro,Tecnologia,31223,7,241.12,0.0,17.08
320993,2026-01-16 16:05:26,Sur,Tecnologia,16391,7,404.28,0.0,6.8
320994,2026-02-17 09:31:05,Centro,Tecnologia,12540,7,147.94,0.15,5.31
320995,2026-01-11 03:41:58,Norte,Tecnologia,33751,5,288.98,0.0,10.58
320996,2026-01-05 20:11:31,Centro,Moda,30875,5,132.44,0.0,7.08
320997,2026-01-23 04:41:44,Centro,Hogar,38410,7,390.99,0.15,17.62
320998,2026-02-08 12:28:25,Centro,Tecnologia,5236,1,293.62,0.0,8.84
320999,2026-01-03 01:13:54,Occidente,Deportes,3222,4,382.73,0.1,7.07
321000,2026-02-07 15:21:32,Centro,Deportes,33191,3,112.74,0.05,2.62
321001,2026-01-27 10:28:24,Centro,Moda,33048,7,46.2,0.05,15.56
321002,2026-02-25 01:16:47,Sur,Hogar,21255,2,248.21,0.0,11.22
321003,2026-02-14 08:39:43,Centro,Moda,14148,5,358.24,0.1,1.24
321004,2026-01-02 04:20:46,Centro,Deportes,9534,5,435.32,0.0,6.13
321005,2026-02-24 00:24:36,Sur,Tecnologia,37411,1,263.58,0.15,2.98
321006,2026-02-12 01:31:36,Centro,Tecnologia,20641,4,27.34,0.0,4.76
321007,2026-01-19 09:41:42,Centro,Hogar,21689,5,195.41,0.15,3.27
321008,2026-01-17 02:50:21,Occidente,Deportes,14466,6,294.25,0.2,13.69
321009,2026-02-25 05:22:01,Centro,Tecnologia,34786,2,361.2,0.0,11.09
321010,2026-01-07 11:08:08,Centro,Hogar,19353,6,140.75,0.2,13.39
321011,2026-01-13 15:45:34,Centro,Hogar,13948,2,131.89,0.05,16.91
321012,2026-02-23 00:22:52,Centro,Hogar,15473,2,237.49,0.0,5.79
321013,2026-02-17 18:40:32,Norte,Moda,15017,7,162.91,0.05,13.43
321014,2026-01-05 00:21:21,Sur,Hogar,34009,5,23.57,0.0,1.36
321015,2026-01-25 01:04:13,Centro,Moda,4781,7,175.59,0.1,8.39
321016,2026-01-11 13:56:51,Centro,Hogar,31666,5,193.72,0.0,5.44
321017,2026-01-16 23:14:06,Centro,Tecnologia,10986,3,331.87,0.0,7.97
321018,2026-01-29 16:48:43,Norte,Hogar,34564,3,210.26,0.1,14.0
321019,2026-01-08 23:58:33,Norte,Hogar,18138,2,444.6,0.05,10.36
321020,2026-02-04 18:53:08,Occidente,Hogar,38148,1,136.06,0.0,12.34
321021,2026-01-22 06:33:11,Centro,Tecnologia,38792,1,77.71,0.05,4.11
321022,2026-01-10 20:45:29,Norte,Tecnologia,39418,1,237.16,0.1,16.05
321023,2026-02-22 08:11:32,Norte,Tecnologia,20459,7,121.81,0.1,18.0
321024,2026-01-09 14:17:02,Centro,Deportes,19572,2,309.72,0.1,10.17
321025,2026-02-28 02:11:43,Centro,Hogar,17367,4,441.98,0.05,8.71
321026,2026-02-06 11:19:35,Occidente,Moda,9372,5,337.56,0.0,5.04
321027,2026-01-08 09:19:17,Norte,Moda,31988,3,142.28,0.0,2.79
321028,2026-01-24 08:39:34,Norte,Deportes,31800,5,106.26,0.15,1.18
321029,2026-01-09 22:59:24,Norte,Tecnologia,3849,3,304.91,0.05,12.86
321030,2026-02-03 03:49:01,Centro,Moda,21813,2,379.74,0.05,1.42
321031,2026-01-04 19:16:01,Occidente,Tecnologia,38902,5,233.84,0.0,12.65
321032,2026-01-03 09:48:01,Occidente,Tecnologia,37065,7,388.67,0.0,1.83
321033,2026-01-29 17:41:14,Centro,Hogar,27245,7,180.73,0.1,4.81
321034,2026-01-22 21:54:21,Centro,Hogar,28456,1,343.16,0.05,2.29
321035,2026-02-27 16:43:02,Sur,Deportes,17569,4,293.25,0.15,12.27
321036,2026-02-19 15:23:53,Centro,Moda,32474,1,85.68,0.0,15.5
321037,2026-01-05 11:20:41,Occidente,Tecnologia,6627,6,142.21,0.05,1.52
321038,2026-01-06 14:52:45,Occidente,Moda,21825,3,288.29,0.1,10.23
321039,2026-01-04 12:15:49,Centro,Deportes,27754,7,216.27,0.0,12.86
321040,2026-01-18 07:05:19,Sur,Tecnologia,11728,7,403.14,0.0,2.25
321041,2026-01-13 00:14:09,Centro,Tecnologia,7765,1,270.42,0.0,4.69
321042,2026-02-09 09:10:04,Centro,Hogar,26513,4,420.21,0.0,6.62
321043,2026-02-19 07:18:13,Centro,Deportes,7310,3,107.7,0.05,1.18
321044,2026-01-08 19:43:33,Sur,Moda,22645,1,162.78,0.15,10.01
321045,2026-01-04 07:18:10,Norte,Moda,7664,1,402.54,0.05,12.89
321046,2026-02-02 00:11:39,Occidente,Moda,7920,6,161.01,0.15,2.77
321047,2026-01-19 10:02:14,Norte,Hogar,5892,5,60.7,0.0,17.07
321048,2026-01-23 05:42:33,Norte,Tecnologia,39724,7,312.37,0.05,12.2
321049,2026-02-24 21:26:49,Sur,Hogar,14660,5,95.87,0.05,1.87
321050,2026-01-06 12:46:07,Sur,Moda,25910,2,235.64,0.2,5.37
321051,2026-02-25 07:20:51,Sur,Hogar,39381,6,123.98,0.05,5.68
321052,2026-02-14 04:25:20,Centro,Tecnologia,25640,1,135.9,0.05,6.98
321053,2026-02-03 05:42:04,Centro,Hogar,15726,2,209.67,0.15,7.2
321054,2026-02-26 15:23:10,Norte,Deportes,35403,2,190.26,0.1,16.7
321055,2026-01-14 13:40:34,Centro,Deportes,15248,4,230.68,0.0,16.88
321056,2026-01-11 20:23:37,Norte,Tecnologia,32684,4,287.7,0.0,10.99
321057,2026-02-10 04:37:18,Centro,Moda,21633,1,38.06,0.15,11.56
321058,2026-02-11 23:38:07,Norte,Tecnologia,29846,6,43.11,0.2,3.54
321059,2026-01-05 12:43:37,Occidente,Tecnologia,33505,2,231.42,0.0,7.6
321060,2026-01-09 08:05:13,Sur,Deportes,34658,1,401.04,0.15,9.8
321061,2026-02-02 07:04:08,Occidente,Tecnologia,20359,1,408.79,0.1,2.17
321062,2026-01-11 14:47:41,Occidente,Moda,12544,3,444.21,0.05,15.36
321063,2026-02-27 09:52:02,Sur,Tecnologia,34687,5,410.65,0.1,15.61
321064,2026-01-25 23:02:30,Sur,Tecnologia,275,5,424.59,0.1,3.45
321065,2026-02-21 04:13:03,Centro,Tecnologia,9512,7,189.83,0.0,1.2
321066,2026-01-17 01:31:56,Sur,Deportes,21171,3,352.3,0.0,12.95
321067,2026-01-23 19:38:23,Centro,Tecnologia,31935,5,376.77,0.05,4.27
321068,2026-02-02 14:18:33,Norte,Tecnologia,29491,2,429.19,0.15,9.03
321069,2026-01-13 02:47:07,Centro,Tecnologia,938,6,54.34,0.0,17.51
321070,2026-01-17 14:55:41,Occidente,Hogar,26517,4,33.5,0.2,5.42
321071,2026-02-07 08:17:39,Occidente,Hogar,8270,6,315.75,0.0,7.27
321072,2026-01-03 20:38:25,Centro,Tecnologia,37307,3,269.78,0.0,2.74
321073,2026-01-24 23:34:31,Norte,Hogar,34233,6,409.88,0.15,2.61
321074,2026-01-28 18:10:31,Sur,Hogar,12213,2,147.54,0.2,8.97
321075,2026-02-20 09:14:04,Centro,Tecnologia,37093,6,324.36,0.05,15.35
321076,2026-02-03 13:35:45,Centro,Hogar,7926,7,133.7,0.1,10.25
321077,2026-02-23 23:08:55,Norte,Deportes,29707,6,53.66,0.0,7.02
321078,2026-01-23 13:14:40,Sur,Moda,24908,3,303.29,0.1,13.15
321079,2026-02-22 10:32:43,Centro,Moda,23303,1,349.86,0.15,15.38
321080,2026-01-29 10:45:30,Centro,Tecnologia,7462,6,329.55,0.1,1.5
321081,2026-02-21 05:57:24,Centro,Hogar,12550,7,130.85,0.1,8.15
321082,2026-02-10 16:28:20,Sur,Hogar,32213,6,422.59,0.0,7.73
321083,2026-01-05 07:00:07,Centro,Tecnologia,12077,6,184.69,0.2,6.9
321084,2026-02-20 07:36:01,Norte,Deportes,7527,4,374.64,0.15,7.05
321085,2026-01-14 07:55:47,Sur,Tecnologia,27176,6,85.45,0.15,6.72
321086,2026-01-31 12:32:33,Occidente,Deportes,29011,7,107.5,0.05,7.24
321087,2026-01-02 21:04:45,Occidente,Hogar,14386,3,433.74,0.0,14.43
321088,2026-01-14 16:36:24,Norte,Moda,21452,5,425.73,0.0,16.63
321089,2026-02-15 14:34:06,Occidente,Moda,1396,6,337.32,0.05,10.76
321090,2026-01-20 17:40:49,Norte,Deportes,38032,6,137.42,0.05,3.07
321091,2026-01-07 13:48:43,Centro,Moda,20442,3,113.15,0.1,13.08
321092,2026-02-09 11:00:45,Occidente,Tecnologia,20966,4,225.51,0.15,13.13
321093,2026-02-22 19:27:09,Occidente,Moda,11623,6,320.12,0.1,7.52
321094,2026-02-27 01:57:39,Centro,Deportes,37723,1,430.06,0.1,15.96
321095,2026-01-14 04:53:23,Norte,Moda,19104,7,94.66,0.1,5.27
321096,2026-01-16 22:37:38,Occidente,Hogar,16131,1,191.99,0.15,5.05
321097,2026-02-17 15:54:04,Centro,Hogar,20194,5,306.11,0.0,13.96
321098,2026-01-01 02:25:56,Centro,Moda,35154,4,187.0,0.0,5.87
321099,2026-02-09 14:08:59,Norte,Moda,1779,7,419.59,0.15,3.68
321100,2026-02-24 00:32:15,Centro,Deportes,27593,3,320.5,0.05,6.54
321101,2026-02-11 17:31:59,Centro,Moda,22846,6,172.97,0.05,12.41
321102,2026-01-08 13:01:36,Occidente,Deportes,4719,3,76.46,0.0,17.87
321103,2026-01-28 10:06:43,Norte,Hogar,39370,2,86.5,0.05,15.65
321104,2026-02-19 01:21:32,Centro,Hogar,38135,1,348.42,0.05,8.64
321105,2026-02-14 06:19:42,Centro,Moda,527,7,220.36,0.05,5.48
321106,2026-01-08 23:12:11,Centro,Deportes,22761,5,396.63,0.1,17.17
321107,2026-01-05 16:29:40,Occidente,Moda,30194,2,445.24,0.0,9.94
321108,2026-01-01 03:01:46,Centro,Tecnologia,34219,5,32.29,0.0,12.1
321109,2026-01-24 07:47:09,Sur,Tecnologia,15792,5,314.03,0.0,16.27
321110,2026-01-26 22:38:32,Centro,Deportes,28454,5,396.22,0.15,16.86
321111,2026-02-27 17:45:41,Occidente,Deportes,10962,3,68.74,0.05,6.77
321112,2026-01-13 14:51:20,Sur,Moda,14935,7,55.35,0.05,14.16
321113,2026-01-31 03:47:14,Centro,Deportes,19771,6,25.34,0.05,10.25
321114,2026-02-03 20:02:39,Sur,Tecnologia,39314,3,187.03,0.15,4.89
321115,2026-01-20 08:08:28,Norte,Hogar,36578,7,193.45,0.1,12.82
321116,2026-01-24 03:42:27,Occidente,Deportes,21756,4,394.14,0.05,4.49
321117,2026-02-01 12:09:54,Occidente,Hogar,14421,2,251.26,0.0,11.64
321118,2026-02-13 07:33:38,Occidente,Moda,21081,4,417.76,0.15,5.52
321119,2026-01-08 07:02:04,Sur,Moda,34442,6,286.82,0.0,10.1
321120,2026-02-20 09:51:16,Occidente,Moda,15000,1,221.76,0.05,4.27
321121,2026-02-09 05:14:39,Centro,Tecnologia,10155,3,9.87,0.0,1.02
321122,2026-01-16 08:44:13,Occidente,Deportes,29516,4,216.91,0.1,12.41
321123,2026-01-01 15:22:38,Sur,Deportes,20672,7,105.08,0.0,12.68
321124,2026-02-11 00:01:20,Occidente,Tecnologia,8093,4,112.99,0.0,4.09
321125,2026-02-05 03:17:18,Centro,Hogar,20432,6,400.9,0.0,13.29
321126,2026-01-22 01:48:38,Norte,Moda,4740,2,380.47,0.1,13.88
321127,2026-02-02 07:35:26,Sur,Deportes,9741,2,207.76,0.05,2.25
321128,2026-01-08 09:56:06,Sur,Deportes,25757,6,27.72,0.15,7.41
321129,2026-01-28 08:22:28,Centro,Hogar,4710,7,314.42,0.1,17.12
321130,2026-02-21 17:43:58,Occidente,Moda,38466,5,293.6,0.0,15.12
321131,2026-01-29 15:17:07,Centro,Moda,20703,2,63.81,0.05,3.06
321132,2026-02-19 03:14:40,Occidente,Moda,6320,2,79.56,0.1,13.05
321133,2026-02-25 13:38:06,Sur,Tecnologia,27872,1,303.58,0.05,17.37
321134,2026-01-09 08:41:35,Sur,Tecnologia,4126,1,45.46,0.05,10.99
321135,2026-01-06 10:16:34,Norte,Hogar,7910,1,364.95,0.0,14.2
321136,2026-02-27 19:40:09,Occidente,Hogar,2948,5,153.51,0.0,12.24
321137,2026-01-31 04:18:42,Occidente,Moda,38091,3,85.5,0.1,3.81
321138,2026-02-19 16:41:24,Centro,Hogar,29457,4,101.9,0.15,11.64
321139,2026-01-07 00:20:22,Centro,Moda,36796,3,159.12,0.0,11.37
321140,2026-01-01 20:12:33,Norte,Moda,6241,7,404.23,0.15,3.7
321141,2026-01-16 07:05:56,Norte,Hogar,13119,2,308.31,0.0,5.47
321142,2026-01-12 18:41:53,Centro,Moda,8949,5,222.74,0.0,7.75
321143,2026-01-12 22:35:41,Sur,Deportes,3044,7,147.54,0.0,5.15
321144,2026-01-11 06:50:00,Centro,Deportes,28361,7,68.87,0.1,7.37
321145,2026-01-27 22:03:25,Centro,Deportes,19802,3,283.24,0.0,15.04
321146,2026-01-02 12:35:10,Norte,Deportes,19854,7,16.99,0.15,16.64
321147,2026-01-30 08:13:30,Norte,Moda,27987,1,231.4,0.1,12.11
321148,2026-02-15 11:14:15,Occidente,Hogar,28286,6,302.19,0.05,16.25
321149,2026-01-28 02:00:55,Centro,Moda,26107,2,128.42,0.1,5.87
321150,2026-02-22 07:44:44,Centro,Hogar,33120,6,310.64,0.1,8.11
321151,2026-01-03 10:43:34,Sur,Tecnologia,1058,3,159.03,0.2,10.56
321152,2026-02-23 13:40:55,Sur,Moda,27923,1,98.9,0.05,11.63
321153,2026-02-18 11:33:18,Centro,Moda,2543,2,220.75,0.0,17.8
321154,2026-01-08 14:15:18,Norte,Hogar,35912,5,130.74,0.2,13.05
321155,2026-02-06 01:10:19,Centro,Hogar,5000,2,208.82,0.0,11.12
321156,2026-02-12 01:55:55,Sur,Tecnologia,32917,6,40.82,0.0,5.36
321157,2026-02-07 11:14:38,Centro,Moda,10427,1,320.79,0.0,14.41
321158,2026-02-01 23:04:41,Centro,Moda,36284,7,48.46,0.15,7.72
321159,2026-02-08 19:40:56,Occidente,Moda,38689,6,352.09,0.15,4.17
321160,2026-02-14 21:34:42,Centro,Moda,5372,3,297.06,0.0,4.65
321161,2026-01-05 12:06:41,Centro,Moda,21921,2,14.64,0.1,1.75
321162,2026-02-11 07:02:25,Sur,Moda,20363,4,106.15,0.0,10.52
321163,2026-02-01 05:34:11,Sur,Tecnologia,3049,1,385.14,0.0,8.63
321164,2026-01-11 11:32:10,Norte,Hogar,24975,3,237.15,0.0,1.18
321165,2026-02-20 23:49:22,Occidente,Moda,1516,7,55.06,0.0,10.29
321166,2026-02-07 01:27:32,Centro,Tecnologia,28319,5,396.57,0.0,8.69
321167,2026-02-03 18:41:21,Occidente,Tecnologia,1494,4,162.9,0.1,4.65
321168,2026-01-17 04:47:12,Centro,Deportes,39676,6,134.63,0.0,12.27
321169,2026-02-08 06:18:26,Centro,Tecnologia,17843,1,233.8,0.05,12.65
321170,2026-01-01 06:11:47,Occidente,Moda,39050,7,243.06,0.05,1.57
321171,2026-02-28 18:51:37,Occidente,Tecnologia,38020,5,324.45,0.15,1.18
321172,2026-01-08 16:00:48,Occidente,Tecnologia,5407,7,307.5,0.1,13.91
321173,2026-02-17 23:40:34,Centro,Tecnologia,10945,5,58.46,0.0,16.35
321174,2026-01-04 01:04:58,Occidente,Deportes,14779,1,379.92,0.05,10.29
321175,2026-01-14 15:55:57,Norte,Tecnologia,29237,7,428.53,0.15,17.27
321176,2026-01-06 07:07:46,Sur,Hogar,15123,5,359.38,0.1,2.77
321177,2026-01-16 06:21:38,Sur,Deportes,27732,1,406.91,0.15,12.83
321178,2026-01-09 15:40:15,Sur,Moda,28078,4,58.7,0.05,10.46
321179,2026-01-09 01:13:04,Centro,Hogar,711,4,122.09,0.15,17.34
321180,2026-01-09 00:44:01,Centro,Moda,8109,1,384.19,0.0,14.87
321181,2026-02-15 15:37:13,Occidente,Hogar,20972,2,64.4,0.1,5.62
321182,2026-01-01 05:28:36,Centro,Moda,29589,7,153.19,0.05,8.96
